2017-03-19 14:21:17,30:a8:db:93:b6:0e,cb_w_3f_3f01
2017-03-19 14:21:17,30:a8:db:93:b6:0e,bg_w_2f_2f01
2017-03-19 14:21:17,58:48:22:d5:3e:37,bd_w_3f_4f02
2017-03-19 14:21:15,74:51:ba:e4:07:ae,bg_w_2f_1f04
2017-03-19 14:21:15,6c:72:e7:f2:6a:0b,bj_w_4f_b1f02
2017-03-19 14:21:15,74:51:ba:e4:07:ae,bg_w_2f_2f01
2017-03-19 14:21:15,6c:5c:14:e1:29:bd,bw_w_1f_b1f03
2017-03-19 14:21:15,dc:37:14:c5:1e:da,bi_w_2f_4f04
2017-03-19 14:21:15,dc:37:14:c5:1e:da,bi_w_2f_2f05
2017-03-19 14:21:14,58:48:22:ef:b0:cf,bn_w_5f_2f02
2017-03-19 14:21:13,f0:dc:e2:2a:cc:df,bk_w_4f_1f01
2017-03-19 14:21:09,f8:32:e4:e1:6f:a5,bd_w_3f_5f03
2017-03-19 14:21:09,f8:32:e4:e1:6f:a5,bd_w_3f_4f05
2017-03-19 14:21:08,a8:5b:78:70:c9:1c,bg_w_2f_2f01
2017-03-19 14:21:07,b4:52:7d:22:23:57,gdorm_w_1f02
2017-03-19 14:21:07,10:41:7f:60:b9:f3,bj_w_4f_b1f02
2017-03-19 14:21:07,10:41:7f:60:b9:f3,bj_w_4f_b1f01
2017-03-19 14:21:07,cc:44:63:75:93:09,gdorm_w_b1f01
2017-03-19 14:21:06,04:4b:ed:84:e2:13,bj_w_4f_b1f01
2017-03-19 14:21:06,dc:37:14:c5:1e:da,bg_w_2f_2f06
2017-03-19 14:21:06,dc:37:14:c5:1e:da,bi_w_2f_2f05
2017-03-19 14:21:05,5c:f5:da:f3:6a:78,bj_w_4f_6f03
2017-03-19 14:21:04,7c:7a:91:ea:76:d0,bg_w_2f_2f01
2017-03-19 14:21:04,b8:53:ac:14:11:15,ab_w_1f_1f04
2017-03-19 14:21:03,f0:99:bf:7b:da:c1,bd_w_3f_3f02
2017-03-19 14:21:02,04:c2:3e:fc:57:a8,bg_w_2f_2f02
2017-03-19 14:21:01,5c:f5:da:f3:6a:78,bj_w_4f_6f03
2017-03-19 14:20:57,6c:72:e7:f2:6a:0b,bj_w_4f_b1f02
2017-03-19 14:20:56,7c:04:d0:4e:6f:d7,gdorm_w_b1f01
2017-03-19 14:20:56,7c:04:d0:4e:6f:d7,gdorm_w_b1f_1f03
2017-03-19 14:20:55,70:48:0f:d4:4e:dd,bk_w_4f_1f01
2017-03-19 14:20:52,60:f4:45:e2:52:9a,bg_w_2f_2f01
2017-03-19 14:20:52,38:71:de:5b:e1:d9,bj_w_4f_b1f02
2017-03-19 14:20:52,38:71:de:05:ca:67,bj_w_4f_b1f02
2017-03-19 14:20:50,38:71:de:5b:e1:d9,bj_w_4f_b1f02
2017-03-19 14:20:49,c4:42:02:8b:c0:34,bi_w_2f_2f02
2017-03-19 14:20:48,38:71:de:5b:e1:d9,bj_w_4f_b1f02
2017-03-19 14:20:47,6c:8d:c1:53:dd:34,bg_w_2f_2f01
2017-03-19 14:20:47,7c:7a:91:ea:76:d0,bg_w_2f_2f01
2017-03-19 14:20:46,64:a5:c3:bb:e4:ef,bj_w_4f_b1f02
2017-03-19 14:20:45,6c:5c:14:e1:29:bd,bw_w_1f_b1f03
2017-03-19 14:20:45,6c:5c:14:e1:29:bd,bm_w_1f_1f01
2017-03-19 14:20:44,74:2f:68:e4:7b:17,bi_w_2f_5f05
2017-03-19 14:20:43,48:e9:f1:d8:ad:64,gdorm_w_b1f01
2017-03-19 14:20:43,38:71:de:05:ca:67,bj_w_4f_b1f02
2017-03-19 14:20:43,04:4b:ed:84:e2:13,bj_w_4f_b1f01
2017-03-19 14:20:42,58:48:22:d5:3e:37,bd_w_3f_4f02
2017-03-19 14:20:41,6c:8d:c1:53:dd:34,bg_w_2f_2f01
2017-03-19 14:20:41,00:ee:bd:a1:e0:9b,bd_w_3f_1f03
2017-03-19 14:20:41,84:2e:27:66:ab:98,bd_w_3f_2f01
2017-03-19 14:20:41,84:2e:27:66:ab:98,bn_w_5f_2f02
2017-03-19 14:20:40,b8:53:ac:14:11:15,ba_w_1f_2f02
2017-03-19 14:20:39,18:65:90:0a:0d:2e,gdorm_w_b1f02
2017-03-19 14:20:39,d0:a6:37:b3:3e:f6,bg_w_2f_3f01
2017-03-19 14:20:39,74:51:ba:e4:07:ae,bg_w_2f_2f01
2017-03-19 14:20:39,74:51:ba:e4:07:ae,bd_w_3f_1f03
2017-03-19 14:20:39,cc:44:63:75:93:09,gdorm_w_b1f01
2017-03-19 14:20:37,28:5a:eb:f2:91:b9,bi_w_2f_4f01
2017-03-19 14:20:37,28:5a:eb:f2:91:b9,bi_w_2f_5f01
2017-03-19 14:20:36,6c:8d:c1:c1:e8:a8,bj_w_4f_b1f02
2017-03-19 14:20:35,6c:8d:c1:c1:e8:a8,bj_w_4f_b1f01
2017-03-19 14:20:35,6c:8d:c1:c1:e8:a8,bj_w_4f_b1f02
2017-03-19 14:20:35,b8:53:ac:14:11:15,ab_w_1f_2f06
2017-03-19 14:20:35,b8:53:ac:14:11:15,ab_w_1f_1f04
2017-03-19 14:20:32,58:48:22:d5:3e:37,bd_w_3f_3f01
2017-03-19 14:20:32,80:01:84:d8:5a:63,bw_w_1f_1f02
2017-03-19 14:20:32,80:01:84:d8:5a:63,bw_w_1f_b1f01
2017-03-19 14:20:32,b8:08:d7:44:25:d3,bi_w_2f_2f02
2017-03-19 14:20:31,28:5a:eb:f2:91:b9,bi_w_2f_5f01
2017-03-19 14:20:31,b4:52:7e:84:80:92,bm_w_1f_5f03
2017-03-19 14:20:31,84:2e:27:66:ab:98,bd_w_3f_2f01
2017-03-19 14:20:31,84:2e:27:66:ab:98,bn_w_5f_2f02
2017-03-19 14:20:30,b4:52:7e:84:80:92,bm_w_1f_5f03
2017-03-19 14:20:28,b8:53:ac:14:11:15,ab_w_1f_3f03
2017-03-19 14:20:27,8c:be:be:02:ef:88,gdorm_w_b1f02
2017-03-19 14:20:26,74:2f:68:e4:7b:17,bi_w_2f_5f05
2017-03-19 14:20:25,f0:99:bf:7b:da:c1,bd_w_3f_3f02
2017-03-19 14:20:23,90:e7:c4:93:db:db,gdorm_w_b1f02
2017-03-19 14:20:21,00:08:ca:67:13:96,bi_w_2f_2f03
2017-03-19 14:20:21,00:08:ca:67:13:96,bi_w_2f_4f05
2017-03-19 14:20:21,90:e7:c4:7e:1e:72,ae_w_1f_2f02
2017-03-19 14:20:21,90:e7:c4:7e:1e:72,ae_w_1f_2f01
2017-03-19 14:20:20,90:e7:c4:7e:1e:72,ae_w_1f_2f01
2017-03-19 14:20:19,00:08:ca:67:13:96,bi_w_2f_2f03
2017-03-19 14:20:19,00:08:ca:67:13:96,bi_w_2f_4f05
2017-03-19 14:20:19,cc:f3:a5:7b:ed:d9,bg_w_2f_2f01
2017-03-19 14:20:19,cc:f3:a5:7b:ed:d9,bn_w_5f_2f05
2017-03-19 14:20:17,0c:d7:46:21:40:33,ac_w_1f_2f01
2017-03-19 14:20:14,d0:a6:37:ba:3e:27,ab_w_1f_3f09
2017-03-19 14:20:13,70:3e:ac:37:38:9f,bj_w_4f_b1f01
2017-03-19 14:20:13,10:41:7f:60:b9:f3,bj_w_4f_b1f01
2017-03-19 14:20:11,00:ee:bd:a1:e0:9b,bd_w_3f_1f03
2017-03-19 14:20:11,00:ee:bd:a1:e0:9b,bg_w_2f_2f01
2017-03-19 14:20:11,b8:08:d7:44:25:d3,bi_w_2f_2f02
2017-03-19 14:20:10,64:a5:c3:bb:e4:ef,bj_w_4f_b1f02
2017-03-19 14:20:09,04:4b:ed:84:e2:13,bj_w_4f_b1f01
2017-03-19 14:20:09,70:3e:ac:06:fb:0e,gdorm_w_b1f01
2017-03-19 14:20:08,d0:a6:37:ba:3e:27,ab_w_1f_3f09
2017-03-19 14:20:08,c4:b3:01:45:7d:75,bi_w_2f_4f04
2017-03-19 14:20:06,40:40:a7:b7:90:79,bg_w_2f_2f03
2017-03-19 14:20:06,40:40:a7:b7:90:79,bg_w_2f_2f04
2017-03-19 14:20:06,38:aa:3c:2f:04:a1,cb_w_3f_3f02
2017-03-19 14:20:06,74:2f:68:e4:7b:17,bi_w_2f_5f05
2017-03-19 14:20:05,cc:f3:a5:7b:ed:d9,bn_w_5f_2f05
2017-03-19 14:20:05,cc:f3:a5:7b:ed:d9,bn_w_5f_1f06
2017-03-19 14:20:05,b8:53:ac:14:11:15,ab_w_1f_2f06
2017-03-19 14:20:04,c4:b3:01:45:7d:75,bi_w_2f_4f04
2017-03-19 14:20:04,00:ee:bd:a1:e0:9b,bg_w_2f_2f01
2017-03-19 14:20:02,70:ec:e4:db:fd:8b,bg_w_2f_2f02
2017-03-19 14:20:02,58:48:22:d5:3e:37,bd_w_3f_3f01
2017-03-19 14:19:59,48:e9:f1:d8:ad:64,gdorm_w_b1f01
2017-03-19 14:19:58,b8:53:ac:14:11:15,ab_w_1f_2f08
2017-03-19 14:19:58,74:51:ba:e4:07:ae,bd_w_3f_1f03
2017-03-19 14:19:58,74:51:ba:e4:07:ae,bd_w_3f_1f02
2017-03-19 14:19:57,2c:f0:ee:cf:bc:03,bn_w_5f_1f06
2017-03-19 14:19:54,b8:53:ac:14:11:15,ab_w_1f_2f08
2017-03-19 14:19:53,2c:f0:ee:cf:bc:03,bn_w_5f_1f06
2017-03-19 14:19:53,2c:f0:ee:cf:bc:03,ae_w_1f_1f07
2017-03-19 14:19:52,48:5a:3f:03:cd:05,bg_w_2f_1f01
2017-03-19 14:19:52,74:51:ba:e4:07:ae,bd_w_3f_1f02
2017-03-19 14:19:52,74:51:ba:e4:07:ae,bg_w_2f_2f01
2017-03-19 14:19:52,1c:48:ce:66:19:62,bg_w_2f_1f02
2017-03-19 14:19:52,1c:48:ce:66:19:62,bg_w_2f_3f01
2017-03-19 14:19:51,48:3b:38:47:45:81,bg_w_2f_2f01
2017-03-19 14:19:49,70:3e:ac:37:38:9f,bj_w_4f_b1f01
2017-03-19 14:19:48,48:5a:3f:03:cd:05,bg_w_2f_1f01
2017-03-19 14:19:47,58:48:22:d5:3e:37,bd_w_3f_3f01
2017-03-19 14:19:47,b8:53:ac:54:51:2e,cb_w_3f_3f02
2017-03-19 14:19:45,70:3e:ac:37:38:9f,bj_w_4f_b1f01
2017-03-19 14:19:44,70:3e:ac:37:38:9f,bj_w_4f_b1f01
2017-03-19 14:19:43,70:3e:ac:37:38:9f,bj_w_4f_b1f01
2017-03-19 14:19:42,38:aa:3c:2f:04:a1,cb_w_3f_3f02
2017-03-19 14:19:41,38:aa:3c:2f:04:a1,cb_w_3f_3f02
2017-03-19 14:19:41,38:aa:3c:2f:04:a1,bn_w_5f_2f05
2017-03-19 14:19:40,04:4b:ed:84:e2:13,bj_w_4f_b1f01
2017-03-19 14:19:39,1c:77:f6:c6:13:99,bi_w_2f_4f04
2017-03-19 14:19:39,30:a8:db:93:b6:0e,cb_w_3f_3f01
2017-03-19 14:19:38,44:00:10:b3:36:9a,bw_w_1f_b1f01
2017-03-19 14:19:38,70:70:0d:1a:35:5f,bg_w_2f_2f03
2017-03-19 14:19:38,0c:d7:46:21:40:33,ac_w_1f_2f01
2017-03-19 14:19:37,70:70:0d:1a:35:5f,bg_w_2f_2f03
2017-03-19 14:19:37,74:51:ba:e4:07:ae,bg_w_2f_2f01
2017-03-19 14:19:37,74:51:ba:e4:07:ae,bd_w_3f_1f03
2017-03-19 14:19:37,48:5a:3f:03:cd:05,bg_w_2f_1f01
2017-03-19 14:19:36,70:70:0d:1a:35:5f,bg_w_2f_2f04
2017-03-19 14:19:36,48:5a:3f:03:cd:05,bg_w_2f_1f01
2017-03-19 14:19:36,48:5a:3f:03:cd:05,bg_w_2f_1f02
2017-03-19 14:19:36,7c:7a:91:ea:76:d0,bg_w_2f_2f01
2017-03-19 14:19:35,2c:f0:ee:cf:bc:03,ae_w_1f_1f07
2017-03-19 14:19:35,2c:f0:ee:cf:bc:03,bn_w_5f_1f06
2017-03-19 14:19:34,e4:58:e7:91:71:e1,ab_w_1f_1f04
2017-03-19 14:19:34,74:2f:68:e4:7b:17,bi_w_2f_5f05
2017-03-19 14:19:32,b8:53:ac:14:11:15,ba_w_1f_2f02
2017-03-19 14:19:31,fc:e9:98:a9:69:03,gdorm_w_b1f02
2017-03-19 14:19:29,84:2e:27:66:ab:98,bd_w_3f_2f01
2017-03-19 14:19:28,70:48:0f:d4:4e:dd,bk_w_4f_1f01
2017-03-19 14:19:26,b8:53:ac:14:11:15,ba_w_1f_2f02
2017-03-19 14:19:26,04:4b:ed:84:e2:13,bj_w_4f_b1f01
2017-03-19 14:19:26,b8:53:ac:14:11:15,ba_w_1f_1f03
2017-03-19 14:19:25,04:4b:ed:84:e2:13,bj_w_4f_b1f01
2017-03-19 14:19:25,04:4b:ed:84:e2:13,bj_w_4f_6f03
2017-03-19 14:19:25,fc:db:b3:f0:fd:d8,gdorm_w_b1f02
2017-03-19 14:19:25,fc:db:b3:f0:fd:d8,gdorm_w_b1f01
2017-03-19 14:19:23,fc:e9:98:a9:69:03,gdorm_w_b1f02
2017-03-19 14:19:23,2c:f0:a2:87:42:1f,gdorm_w_1f01
2017-03-19 14:19:23,90:e7:c4:7e:1e:72,ae_w_1f_2f04
2017-03-19 14:19:23,90:e7:c4:7e:1e:72,ae_w_1f_2f02
2017-03-19 14:19:21,48:3b:38:47:45:81,bg_w_2f_2f01
2017-03-19 14:19:18,b8:53:ac:54:51:2e,cb_w_3f_3f01
2017-03-19 14:19:18,b8:53:ac:54:51:2e,cb_w_3f_3f02
2017-03-19 14:19:17,2c:f0:ee:cf:bc:03,bn_w_5f_1f06
2017-03-19 14:19:17,58:48:22:d5:3e:37,bd_w_3f_3f01
2017-03-19 14:19:16,2c:f0:a2:87:42:1f,gdorm_w_1f01
2017-03-19 14:19:14,70:3e:ac:37:38:9f,bj_w_4f_b1f01
2017-03-19 14:19:14,34:ab:37:37:1e:45,bi_w_2f_3f02
2017-03-19 14:19:13,38:aa:3c:2f:04:a1,bn_w_5f_2f05
2017-03-19 14:19:12,2c:f0:a2:87:42:1f,gdorm_w_1f01
2017-03-19 14:19:12,38:aa:3c:2f:04:a1,bn_w_5f_2f05
2017-03-19 14:19:12,38:aa:3c:2f:04:a1,bn_w_5f_1f06
2017-03-19 14:19:12,40:b8:37:54:c4:d9,bd_w_3f_1f03
2017-03-19 14:19:11,2c:f0:a2:87:42:1f,gdorm_w_1f01
2017-03-19 14:19:10,70:3e:ac:37:38:9f,bj_w_4f_b1f01
2017-03-19 14:19:09,60:f1:89:1f:55:1e,bk_w_4f_3f03
2017-03-19 14:19:09,b8:53:ac:54:51:2e,cb_w_3f_3f01
2017-03-19 14:19:09,b8:53:ac:54:51:2e,bn_w_5f_3f05
2017-03-19 14:19:09,70:3e:ac:37:38:9f,bj_w_4f_b1f01
2017-03-19 14:19:09,dc:37:14:c5:1e:da,bg_w_2f_2f05
2017-03-19 14:19:09,dc:37:14:c5:1e:da,bg_w_2f_2f06
2017-03-19 14:19:08,70:3e:ac:37:38:9f,bj_w_4f_b1f02
2017-03-19 14:19:08,70:70:0d:1a:35:5f,bg_w_2f_2f04
2017-03-19 14:19:08,70:70:0d:1a:35:5f,bg_w_2f_2f03
2017-03-19 14:19:07,58:7f:57:0c:cf:a9,cb_w_3f_3f01
2017-03-19 14:19:07,58:48:22:d5:3e:37,bd_w_3f_4f02
2017-03-19 14:19:07,34:ab:37:37:1e:45,bi_w_2f_3f02
2017-03-19 14:19:06,60:f1:89:1f:55:1e,bk_w_4f_3f03
2017-03-19 14:19:06,74:2f:68:e4:7b:17,bi_w_2f_5f05
2017-03-19 14:19:05,28:5a:eb:f2:91:b9,bi_w_2f_5f01
2017-03-19 14:19:05,28:5a:eb:f2:91:b9,bi_w_2f_4f01
2017-03-19 14:19:05,2c:f0:ee:cf:bc:03,bn_w_5f_1f06
2017-03-19 14:19:01,60:f1:89:1f:55:1e,bk_w_4f_3f03
2017-03-19 14:19:01,60:f1:89:1f:55:1e,bk_w_4f_1f01
2017-03-19 14:19:00,44:00:10:b3:36:9a,bw_w_1f_b1f01
2017-03-19 14:18:59,b8:53:ac:54:51:2e,bd_w_3f_1f03
2017-03-19 14:18:59,b8:53:ac:54:51:2e,bn_w_5f_3f05
2017-03-19 14:18:57,a8:5b:78:70:c9:1c,bg_w_2f_2f01
2017-03-19 14:18:57,74:2f:68:e4:7b:17,bi_w_2f_5f05
2017-03-19 14:18:57,e0:f8:47:49:55:60,bd_w_3f_4f05
2017-03-19 14:18:56,84:2e:27:66:ab:98,bd_w_3f_2f01
2017-03-19 14:18:55,bc:e6:3f:70:b3:b6,bg_w_2f_2f02
2017-03-19 14:18:55,bc:e6:3f:70:b3:b6,bg_w_2f_2f01
2017-03-19 14:18:54,84:2e:27:66:ab:98,bd_w_3f_2f01
2017-03-19 14:18:54,fc:e9:98:a9:69:03,gdorm_w_b1f02
2017-03-19 14:18:54,fc:e9:98:a9:69:03,gdorm_w_b1f01
2017-03-19 14:18:54,b8:53:ac:14:11:15,ba_w_1f_4f10
2017-03-19 14:18:54,00:08:ca:67:13:96,bi_w_2f_2f03
2017-03-19 14:18:54,00:08:ca:67:13:96,bi_w_2f_4f05
2017-03-19 14:18:52,00:08:ca:67:13:96,bi_w_2f_2f03
2017-03-19 14:18:52,00:08:ca:67:13:96,bi_w_2f_4f05
2017-03-19 14:18:52,e0:f8:47:49:55:60,bd_w_3f_5f04
2017-03-19 14:18:52,e0:f8:47:49:55:60,bd_w_3f_4f05
2017-03-19 14:18:51,58:48:22:ef:9a:bf,bm_w_1f_5f03
2017-03-19 14:18:50,b8:53:ac:14:11:15,ba_w_1f_1f03
2017-03-19 14:18:50,b8:53:ac:14:11:15,bi_w_2f_2f04
2017-03-19 14:18:49,74:c6:3b:c2:f5:9b,bi_w_2f_5f01
2017-03-19 14:18:49,e0:f8:47:49:55:60,bd_w_3f_5f04
2017-03-19 14:18:48,80:01:84:d8:5a:63,bw_w_1f_b1f01
2017-03-19 14:18:48,80:01:84:d8:5a:63,bw_w_1f_1f02
2017-03-19 14:18:48,04:4b:ed:84:e2:13,bj_w_4f_6f03
2017-03-19 14:18:48,dc:37:14:c5:1e:da,bg_w_2f_2f06
2017-03-19 14:18:48,dc:37:14:c5:1e:da,bg_w_2f_2f05
2017-03-19 14:18:47,58:48:22:ef:9a:bf,bm_w_1f_5f03
2017-03-19 14:18:47,e0:f8:47:49:55:60,bd_w_3f_5f04
2017-03-19 14:18:45,7c:7a:91:ea:76:d0,bg_w_2f_2f01
2017-03-19 14:18:45,2c:f0:ee:cf:bc:03,ae_w_1f_1f07
2017-03-19 14:18:45,84:2e:27:66:ab:98,bd_w_3f_2f01
2017-03-19 14:18:43,40:33:1a:24:43:f4,bn_w_5f_2f04
2017-03-19 14:18:43,90:60:f1:43:4c:e9,gdorm_w_b1f01
2017-03-19 14:18:43,b8:53:ac:54:51:2e,bd_w_3f_1f03
2017-03-19 14:18:42,b8:53:ac:54:51:2e,bd_w_3f_1f02
2017-03-19 14:18:42,b8:53:ac:54:51:2e,bd_w_3f_1f03
2017-03-19 14:18:42,40:b8:37:54:c4:d9,bd_w_3f_1f03
2017-03-19 14:18:41,c4:b3:01:45:7d:75,bi_w_2f_4f04
2017-03-19 14:18:40,28:c2:dd:0d:b6:49,bw_w_1f_b1f01
2017-03-19 14:18:40,28:c2:dd:0d:b6:49,bw_w_1f_b1f02
2017-03-19 14:18:39,70:3e:ac:37:38:9f,bj_w_4f_b1f01
2017-03-19 14:18:39,70:3e:ac:37:38:9f,bj_w_4f_b1f02
2017-03-19 14:18:39,14:10:9f:df:46:c7,bj_w_4f_b1f02
2017-03-19 14:18:39,44:00:10:b3:36:9a,bw_w_1f_b1f01
2017-03-19 14:18:37,58:48:22:d5:3e:37,bd_w_3f_4f02
2017-03-19 14:18:37,b4:52:7e:84:80:92,bm_w_1f_5f03
2017-03-19 14:18:36,b4:52:7e:84:80:92,bm_w_1f_5f03
2017-03-19 14:18:36,c4:b3:01:45:7d:75,bi_w_2f_4f04
2017-03-19 14:18:36,b8:53:ac:54:51:2e,bd_w_3f_1f02
2017-03-19 14:18:36,9c:d2:1e:9a:da:3f,bw_w_1f_b1f04
2017-03-19 14:18:35,70:3e:ac:37:38:9f,bj_w_4f_b1f01
2017-03-19 14:18:35,b8:53:ac:54:51:2e,bg_w_2f_2f01
2017-03-19 14:18:35,b8:53:ac:54:51:2e,bd_w_3f_1f02
2017-03-19 14:18:34,70:3e:ac:37:38:9f,bj_w_4f_b1f01
2017-03-19 14:18:34,90:21:81:ad:9f:55,bi_w_2f_2f05
2017-03-19 14:18:34,70:3e:ac:37:38:9f,bj_w_4f_b1f02
2017-03-19 14:18:32,dc:37:14:c5:1e:da,bd_w_3f_3f02
2017-03-19 14:18:32,dc:37:14:c5:1e:da,bg_w_2f_2f06
2017-03-19 14:18:32,c4:b3:01:45:7d:75,bi_w_2f_2f04
2017-03-19 14:18:31,74:2f:68:e4:7b:17,bi_w_2f_5f05
2017-03-19 14:18:26,28:e1:4c:3f:15:cd,bk_w_4f_4f02
2017-03-19 14:18:24,58:48:22:d5:3e:37,bd_w_3f_5f01
2017-03-19 14:18:24,28:e1:4c:3f:15:cd,bk_w_4f_4f02
2017-03-19 14:18:22,70:48:0f:51:69:2b,bdorm_w_1f_1f01
2017-03-19 14:18:22,c4:b3:01:45:7d:75,bi_w_2f_2f04
2017-03-19 14:18:22,c4:b3:01:45:7d:75,bi_w_2f_4f04
2017-03-19 14:18:21,70:48:0f:51:69:2b,bdorm_w_1f_1f01
2017-03-19 14:18:21,70:48:0f:51:69:2b,gdorm_w_1f01
2017-03-19 14:18:21,b8:53:ac:20:86:5d,bg_w_2f_2f01
2017-03-19 14:18:21,f8:32:e4:32:ac:33,zk_w_4f_1f07
2017-03-19 14:18:20,48:3b:38:47:45:81,bg_w_2f_2f01
2017-03-19 14:18:20,80:56:f2:4b:7d:59,bd_w_3f_5f03
2017-03-19 14:18:19,70:48:0f:51:69:2b,gdorm_w_1f01
2017-03-19 14:18:18,70:48:0f:51:69:2b,gdorm_w_1f01
2017-03-19 14:18:17,1c:48:ce:66:19:62,bg_w_2f_3f01
2017-03-19 14:18:17,1c:48:ce:66:19:62,bg_w_2f_1f02
2017-03-19 14:18:16,b8:53:ac:14:11:15,ba_w_1f_4f10
2017-03-19 14:18:13,40:b8:37:54:c4:d9,bg_w_2f_2f01
2017-03-19 14:18:13,cc:44:63:75:93:09,gdorm_w_b1f01
2017-03-19 14:18:13,2c:f0:ee:cf:bc:03,ae_w_1f_1f07
2017-03-19 14:18:11,74:c6:3b:c2:f5:9b,bi_w_2f_5f01
2017-03-19 14:18:08,44:00:10:2c:7e:68,ba_w_1f_1f04
2017-03-19 14:18:08,9c:d2:1e:9a:da:3f,bw_w_1f_b1f04
2017-03-19 14:18:06,64:a5:c3:bb:e4:ef,bj_w_4f_b1f02
2017-03-19 14:18:06,d0:c5:f3:a0:75:dc,cb_w_3f_3f02
2017-03-19 14:18:06,d0:c5:f3:a0:75:dc,bg_w_2f_2f01
2017-03-19 14:18:06,70:48:0f:51:69:2b,gdorm_w_1f01
2017-03-19 14:18:06,40:40:a7:ad:cf:c5,bn_w_5f_7f01
2017-03-19 14:18:05,70:48:0f:51:69:2b,gdorm_w_1f01
2017-03-19 14:18:04,70:3e:ac:37:38:9f,bj_w_4f_b1f01
2017-03-19 14:18:04,70:3e:ac:37:38:9f,bj_w_4f_b1f02
2017-03-19 14:18:04,6c:8d:c1:c1:e8:a8,bj_w_4f_b1f01
2017-03-19 14:18:04,70:48:0f:51:69:2b,gdorm_w_1f01
2017-03-19 14:18:04,cc:f3:a5:7b:ed:d9,bn_w_5f_1f06
2017-03-19 14:18:04,cc:f3:a5:7b:ed:d9,bn_w_5f_6f03
2017-03-19 14:18:03,6c:8d:c1:c1:e8:a8,bj_w_4f_1f02
2017-03-19 14:18:03,6c:8d:c1:c1:e8:a8,bj_w_4f_b1f01
2017-03-19 14:18:01,c4:b3:01:45:7d:75,bi_w_2f_4f04
2017-03-19 14:18:01,30:75:12:f3:01:c1,bg_w_2f_2f06
2017-03-19 14:18:01,30:75:12:f3:01:c1,bg_w_2f_1f07
2017-03-19 14:17:59,dc:37:14:c5:1e:da,bd_w_3f_1f02
2017-03-19 14:17:59,dc:37:14:c5:1e:da,bd_w_3f_3f02
2017-03-19 14:17:58,84:16:f9:1f:ba:6e,ae_w_1f_4f05
2017-03-19 14:17:56,2c:f0:ee:cf:bc:03,ae_w_1f_1f07
2017-03-19 14:17:56,2c:f0:ee:cf:bc:03,bn_w_5f_6f03
2017-03-19 14:17:55,00:08:ca:67:13:96,bi_w_2f_2f03
2017-03-19 14:17:55,00:08:ca:67:13:96,bi_w_2f_4f05
2017-03-19 14:17:55,d0:c5:f3:a0:75:dc,cb_w_3f_3f02
2017-03-19 14:17:54,00:08:ca:67:13:96,bi_w_2f_2f03
2017-03-19 14:17:54,00:08:ca:67:13:96,bi_w_2f_4f05
2017-03-19 14:17:54,58:48:22:d5:3e:37,bd_w_3f_5f01
2017-03-19 14:17:52,18:22:7e:d8:9f:53,bi_w_2f_4f03
2017-03-19 14:17:52,40:33:1a:24:43:f4,bn_w_5f_2f04
2017-03-19 14:17:50,78:d7:5f:16:2e:cd,bd_w_3f_4f05
2017-03-19 14:17:50,34:36:3b:73:8c:44,bw_w_1f_b1f01
2017-03-19 14:17:49,70:3e:ac:37:19:3b,bi_w_2f_2f01
2017-03-19 14:17:49,70:3e:ac:37:19:3b,bi_w_2f_2f02
2017-03-19 14:17:49,00:b3:62:0a:66:57,bg_w_2f_2f02
2017-03-19 14:17:49,58:48:22:d5:3e:37,bd_w_3f_5f01
2017-03-19 14:17:47,40:33:1a:24:43:f4,bn_w_5f_2f04
2017-03-19 14:17:46,ac:7b:a1:6e:59:15,bn_w_5f_2f04
2017-03-19 14:17:46,b8:53:ac:54:51:2e,bg_w_2f_2f01
2017-03-19 14:17:46,dc:37:14:c5:1e:da,bd_w_3f_1f02
2017-03-19 14:17:46,2c:f0:ee:cf:bc:03,bn_w_5f_6f03
2017-03-19 14:17:46,2c:f0:ee:cf:bc:03,bn_w_5f_1f06
2017-03-19 14:17:46,b8:53:ac:14:11:15,bi_w_2f_2f04
2017-03-19 14:17:45,b8:53:ac:14:11:15,bi_w_2f_2f04
2017-03-19 14:17:45,b8:53:ac:14:11:15,bi_w_2f_3f02
2017-03-19 14:17:44,74:c6:3b:c2:f5:9b,bi_w_2f_5f01
2017-03-19 14:17:44,74:c6:3b:c2:f5:9b,bi_w_2f_4f01
2017-03-19 14:17:43,40:b8:37:54:c4:d9,bg_w_2f_2f01
2017-03-19 14:17:42,2c:4d:54:bf:b7:a2,ae_w_1f_3f06
2017-03-19 14:17:42,2c:4d:54:bf:b7:a2,ae_w_1f_4f09
2017-03-19 14:17:42,70:3e:ac:37:19:3b,bi_w_2f_2f02
2017-03-19 14:17:42,70:3e:ac:37:19:3b,bi_w_2f_2f01
2017-03-19 14:17:41,2c:4d:54:bf:b7:a2,ae_w_1f_4f09
2017-03-19 14:17:41,54:8c:a0:88:19:79,gdorm_w_1f02
2017-03-19 14:17:41,90:e7:c4:7e:1e:72,ae_w_1f_2f02
2017-03-19 14:17:41,90:e7:c4:7e:1e:72,ae_w_1f_2f04
2017-03-19 14:17:41,b8:53:ac:54:51:2e,bg_w_2f_2f01
2017-03-19 14:17:41,b8:53:ac:54:51:2e,bg_w_2f_2f02
2017-03-19 14:17:40,74:c6:3b:c2:f5:9b,bi_w_2f_4f01
2017-03-19 14:17:40,34:14:5f:35:9d:d7,cb_w_3f_3f02
