2017-03-05 16:11:50,38:d5:47:93:b4:49,ab_w_1f_1f04
2017-03-05 16:11:47,08:11:96:90:41:64,bg_w_2f_2f05
2017-03-05 16:11:47,dc:37:14:51:1c:78,ae_w_1f_4f09
2017-03-05 16:11:46,dc:37:14:51:1c:78,ae_w_1f_4f09
2017-03-05 16:11:46,6c:72:e7:f2:6a:0b,bj_w_4f_b1f02
2017-03-05 16:11:46,c0:cc:f8:9c:d6:dc,bg_w_2f_2f02
2017-03-05 16:11:45,90:e7:c4:88:30:7f,ae_w_1f_4f02
2017-03-05 16:11:42,58:1f:aa:de:a6:d1,bd_w_3f_4f01
2017-03-05 16:11:39,76:c6:6b:8c:82:ec,gdorm_w_1f02
2017-03-05 16:11:39,cc:f3:a5:78:d6:28,ab_w_1f_2f06
2017-03-05 16:11:37,98:e7:9a:23:6a:7e,bd_w_3f_1f03
2017-03-05 16:11:37,98:e7:9a:23:6a:7e,bd_w_3f_4f05
2017-03-05 16:11:36,90:e7:c4:17:b3:33,bm_w_1f_1f01
2017-03-05 16:11:36,a4:5e:60:29:b9:3f,bw_w_1f_1f03
2017-03-05 16:11:36,c0:9f:05:4f:e9:5c,bk_w_4f_3f03
2017-03-05 16:11:34,38:71:de:8c:4c:9a,bj_w_4f_b1f01
2017-03-05 16:11:33,04:c2:3e:fc:31:b2,ae_w_1f_2f04
2017-03-05 16:11:33,04:c2:3e:fc:31:b2,bg_w_2f_1f08
2017-03-05 16:11:31,64:9a:be:49:25:65,zk_w_4f_1f02
2017-03-05 16:11:31,a4:5e:60:7d:d2:18,bj_w_4f_b1f02
2017-03-05 16:11:30,e0:f8:47:49:55:60,bd_w_3f_b1f04
2017-03-05 16:11:30,b4:52:7e:84:80:92,bk_w_4f_4f02
2017-03-05 16:11:29,58:1f:aa:de:a6:d1,bd_w_3f_4f01
2017-03-05 16:11:27,e8:3a:12:91:14:e3,gdorm_w_1f02
2017-03-05 16:11:27,48:4b:aa:73:5d:08,ae_w_1f_1f07
2017-03-05 16:11:27,48:4b:aa:73:5d:08,bn_w_5f_1f06
2017-03-05 16:11:26,58:7f:57:db:9a:ad,bi_w_2f_2f04
2017-03-05 16:11:26,ac:3c:0b:8a:21:11,bj_w_4f_b1f01
2017-03-05 16:11:24,c8:f2:30:1d:9a:89,bi_w_2f_3f03
2017-03-05 16:11:22,f4:42:8f:d4:39:e8,bn_w_5f_6f03
2017-03-05 16:11:21,90:e7:c4:16:cd:9d,bn_w_5f_5f01
2017-03-05 16:11:21,90:e7:c4:16:cd:9d,bn_w_5f_1f06
2017-03-05 16:11:20,d4:0b:1a:b5:4b:6f,ae_w_1f_1f04
2017-03-05 16:11:20,70:3e:ac:2e:bf:f4,cb_w_3f_3f02
2017-03-05 16:11:18,98:fe:94:05:59:3e,bd_w_3f_4f01
2017-03-05 16:11:17,c8:25:e1:3a:02:44,bg_w_2f_3f01
2017-03-05 16:11:17,28:37:37:b1:e0:95,bj_w_4f_b1f02
2017-03-05 16:11:17,58:1f:aa:de:a6:d1,bd_w_3f_4f01
2017-03-05 16:11:15,2c:33:61:52:ba:7b,gdorm_w_b1f01
2017-03-05 16:11:15,2c:33:61:52:ba:7b,gdorm_w_1f01
2017-03-05 16:11:12,98:fe:94:05:59:3e,bd_w_3f_4f01
2017-03-05 16:11:11,6c:8d:c1:34:b9:03,bj_w_4f_6f03
2017-03-05 16:11:11,70:70:0d:71:73:12,ab_w_1f_1f04
2017-03-05 16:11:10,1c:91:48:2c:de:97,bdorm_w_1f_b1f08
2017-03-05 16:11:08,64:9a:be:49:25:65,zk_w_4f_1f02
2017-03-05 16:11:07,d8:fc:93:c4:53:ec,bw_w_1f_2f03
2017-03-05 16:11:06,28:37:37:b1:e0:95,bj_w_4f_b1f02
2017-03-05 16:11:05,c8:f2:30:23:ec:f6,bg_w_2f_2f01
2017-03-05 16:11:05,c8:f2:30:23:ec:f6,bg_w_2f_2f02
2017-03-05 16:11:05,1c:91:48:2c:de:97,bdorm_w_1f_b1f08
2017-03-05 16:11:03,c8:f2:30:1d:9a:89,bi_w_2f_3f03
2017-03-05 16:11:03,08:11:96:90:41:64,bg_w_2f_2f05
2017-03-05 16:11:02,40:b8:37:a0:ba:c8,bg_w_2f_3f01
2017-03-05 16:11:02,40:b8:37:a0:ba:c8,bg_w_2f_2f04
2017-03-05 16:10:58,1c:77:f6:c4:4a:32,zk_w_4f_2f01
2017-03-05 16:10:58,1c:77:f6:c4:4a:32,zk_w_4f_3f05
2017-03-05 16:10:56,c8:f2:30:b8:ed:b5,bg_w_2f_2f01
2017-03-05 16:10:56,c8:f2:30:b8:ed:b5,bn_w_5f_8f03
2017-03-05 16:10:54,28:37:37:b1:e0:95,bj_w_4f_b1f02
2017-03-05 16:10:53,e0:f8:47:49:55:60,bd_w_3f_b1f04
2017-03-05 16:10:52,b4:ce:f6:7f:2b:1d,bi_w_2f_4f04
2017-03-05 16:10:52,40:b8:37:a0:ba:c8,bg_w_2f_2f04
2017-03-05 16:10:52,40:b8:37:a0:ba:c8,bg_w_2f_3f01
2017-03-05 16:10:50,c8:38:70:4c:28:72,bk_w_4f_3f03
2017-03-05 16:10:50,c8:f2:30:b8:ed:b5,bg_w_2f_2f01
2017-03-05 16:10:49,f8:32:e4:43:b6:67,bk_w_4f_2f01
2017-03-05 16:10:48,a8:81:95:bb:70:c6,bn_w_5f_9f02
2017-03-05 16:10:48,a8:81:95:bb:70:c6,bn_w_5f_9f01
2017-03-05 16:10:48,bc:6e:64:a9:c5:12,zk_w_4f_2f06
2017-03-05 16:10:48,bc:6e:64:a9:c5:12,zk_w_4f_3f03
2017-03-05 16:10:48,1c:77:f6:c4:4a:32,zk_w_4f_1f06
2017-03-05 16:10:48,1c:77:f6:c4:4a:32,zk_w_4f_2f01
2017-03-05 16:10:47,48:4b:aa:73:5d:08,ae_w_1f_1f07
2017-03-05 16:10:45,dc:85:de:8c:f5:65,bn_w_5f_9f02
2017-03-05 16:10:43,58:7f:57:db:9a:ad,bi_w_2f_2f04
2017-03-05 16:10:42,70:3e:ac:2e:bf:f4,cb_w_3f_3f02
2017-03-05 16:10:42,70:70:0d:71:73:12,ab_w_1f_1f04
2017-03-05 16:10:41,c4:6a:b7:bf:c8:57,bj_w_4f_b1f01
2017-03-05 16:10:40,58:1f:aa:de:a6:d1,bd_w_3f_4f01
2017-03-05 16:10:40,c8:f2:30:b8:ed:b5,bg_w_2f_2f01
2017-03-05 16:10:36,08:11:96:90:41:64,bg_w_2f_1f09
2017-03-05 16:10:36,08:11:96:90:41:64,bg_w_2f_2f05
2017-03-05 16:10:34,f8:32:e4:43:b6:67,bk_w_4f_2f01
2017-03-05 16:10:34,04:c2:3e:fc:31:b2,bg_w_2f_1f09
2017-03-05 16:10:34,04:c2:3e:fc:31:b2,ae_w_1f_2f04
2017-03-05 16:10:33,c8:25:e1:3a:02:44,bg_w_2f_3f01
2017-03-05 16:10:32,e0:f8:47:49:55:60,bd_w_3f_b1f04
2017-03-05 16:10:31,08:62:66:65:78:e9,bg_w_2f_2f02
2017-03-05 16:10:29,48:4b:aa:73:5d:08,ae_w_1f_1f07
2017-03-05 16:10:29,48:4b:aa:73:5d:08,bn_w_5f_1f06
2017-03-05 16:10:28,04:c2:3e:fc:31:b2,bg_w_2f_1f09
2017-03-05 16:10:28,04:c2:3e:fc:31:b2,bk_w_4f_3f01
2017-03-05 16:10:27,f8:32:e4:ea:07:b2,ab_w_1f_1f04
2017-03-05 16:10:27,fc:db:b3:2c:33:52,bg_w_2f_2f02
2017-03-05 16:10:27,84:c7:ea:3e:bf:98,gdorm_w_1f02
2017-03-05 16:10:27,84:c7:ea:3e:bf:98,gdorm_w_1f01
2017-03-05 16:10:26,90:e7:c4:93:f7:ee,bg_w_2f_2f01
2017-03-05 16:10:26,90:e7:c4:93:f7:ee,cb_w_3f_3f02
2017-03-05 16:10:24,78:4b:87:5b:a4:cd,bm_w_1f_5f03
2017-03-05 16:10:24,58:1f:aa:de:a6:d1,bd_w_3f_4f01
2017-03-05 16:10:20,70:3e:ac:2e:bf:f4,bg_w_2f_2f01
2017-03-05 16:10:19,98:fe:94:05:59:3e,bd_w_3f_4f01
2017-03-05 16:10:18,28:37:37:b1:e0:95,bj_w_4f_b1f02
2017-03-05 16:10:17,b0:34:95:9a:a0:d5,bj_w_4f_2f03
2017-03-05 16:10:17,b0:34:95:9a:a0:d5,bi_w_2f_2f05
2017-03-05 16:10:15,84:c7:ea:3e:bf:98,gdorm_w_1f01
2017-03-05 16:10:15,84:c7:ea:3e:bf:98,bdorm_w_1f_1f01
2017-03-05 16:10:14,04:c2:3e:fc:31:b2,bk_w_4f_3f01
2017-03-05 16:10:14,58:7f:57:a3:3b:b0,zk_w_4f_3f03
2017-03-05 16:10:14,58:7f:57:a3:3b:b0,zk_w_4f_4f02
2017-03-05 16:10:13,ac:3c:0b:8a:21:11,bj_w_4f_b1f01
2017-03-05 16:10:12,d0:a6:37:d0:b9:3d,bn_w_5f_1f06
2017-03-05 16:10:11,1c:4b:d6:d0:cc:0d,gdorm_w_1f01
2017-03-05 16:10:11,1c:4b:d6:d0:cc:0d,gdorm_w_b1f_1f03
2017-03-05 16:10:11,44:00:10:a3:1e:bc,bk_w_4f_1f01
2017-03-05 16:10:10,98:fe:94:05:59:3e,bd_w_3f_4f01
2017-03-05 16:10:08,d0:c5:f3:5b:1a:7a,bg_w_2f_2f01
2017-03-05 16:10:07,9c:2a:83:2b:7a:53,bdorm_w_1f_b1f08
2017-03-05 16:10:05,84:c7:ea:3e:bf:98,bdorm_w_1f_1f01
2017-03-05 16:10:04,58:1f:aa:de:a6:d1,bd_w_3f_4f02
2017-03-05 16:10:04,04:c2:3e:fc:31:b2,bk_w_4f_3f03
2017-03-05 16:10:04,04:c2:3e:fc:31:b2,bk_w_4f_3f01
2017-03-05 16:10:03,fc:e9:98:ab:fd:6e,ae_w_1f_1f07
2017-03-05 16:10:03,08:11:96:90:41:64,bg_w_2f_1f09
2017-03-05 16:10:00,04:c2:3e:ed:22:b4,bn_w_5f_1f06
2017-03-05 16:10:00,1c:77:f6:c4:4a:32,zk_w_4f_1f07
2017-03-05 16:10:00,1c:77:f6:c4:4a:32,zk_w_4f_1f06
2017-03-05 16:09:57,30:a8:db:6b:e7:5f,bi_w_2f_4f03
2017-03-05 16:09:54,1c:91:48:2c:de:97,bdorm_w_1f_b1f08
2017-03-05 16:09:54,98:fe:94:05:59:3e,bd_w_3f_4f01
2017-03-05 16:09:48,40:b8:37:a0:ba:c8,bg_w_2f_3f01
2017-03-05 16:09:48,28:37:37:b1:e0:95,bj_w_4f_b1f02
2017-03-05 16:09:46,38:d5:47:93:b4:49,bi_w_2f_4f04
2017-03-05 16:09:45,f8:32:e4:ea:07:b2,ab_w_1f_1f04
2017-03-05 16:09:44,58:7f:57:a3:3b:b0,zk_w_4f_3f05
2017-03-05 16:09:44,58:7f:57:a3:3b:b0,zk_w_4f_3f03
2017-03-05 16:09:44,44:00:10:a3:1e:bc,bk_w_4f_1f01
2017-03-05 16:09:43,90:e7:c4:87:48:b8,bd_w_3f_4f05
2017-03-05 16:09:42,d0:a6:37:d0:b9:3d,bn_w_5f_1f06
2017-03-05 16:09:40,e0:c7:67:3f:92:12,bj_w_4f_b1f01
2017-03-05 16:09:39,c8:f2:30:23:ec:f6,bg_w_2f_2f02
2017-03-05 16:09:39,ac:3c:0b:8a:21:11,bj_w_4f_b1f01
2017-03-05 16:09:38,7c:bb:8a:07:65:5f,bdorm_w_1f_1f01
2017-03-05 16:09:38,c4:6a:b7:bf:c8:57,bj_w_4f_1f03
2017-03-05 16:09:38,c4:6a:b7:bf:c8:57,bj_w_4f_b1f01
2017-03-05 16:09:36,f8:32:e4:ea:07:b2,ab_w_1f_1f04
2017-03-05 16:09:36,b0:34:95:9a:a0:d5,bi_w_2f_2f05
2017-03-05 16:09:36,00:f4:b9:65:8a:29,bg_w_2f_1f07
2017-03-05 16:09:36,00:f4:b9:65:8a:29,bg_w_2f_1f02
2017-03-05 16:09:36,b4:ce:f6:76:6c:4b,gdorm_w_1f02
2017-03-05 16:09:35,58:1f:aa:de:a6:d1,bd_w_3f_4f02
2017-03-05 16:09:35,b0:34:95:9a:a0:d5,bi_w_2f_2f05
2017-03-05 16:09:34,28:37:37:b1:e0:95,bj_w_4f_b1f02
2017-03-05 16:09:32,b0:34:95:9a:a0:d5,bi_w_2f_2f05
2017-03-05 16:09:32,b0:34:95:9a:a0:d5,ba_w_1f_1f03
2017-03-05 16:09:31,dc:a4:ca:d9:22:a5,ae_w_1f_b1f01
2017-03-05 16:09:31,a4:5e:60:7d:d2:18,bj_w_4f_b1f02
2017-03-05 16:09:31,40:b8:9a:38:18:ef,bg_w_2f_3f01
2017-03-05 16:09:30,64:9a:be:f3:d0:9c,ab_w_1f_2f07
2017-03-05 16:09:29,40:b8:9a:38:18:ef,bg_w_2f_3f01
2017-03-05 16:09:27,90:8d:6c:d5:f4:3c,ba_w_1f_1f03
2017-03-05 16:09:27,90:8d:6c:d5:f4:3c,ba_w_1f_1f01
2017-03-05 16:09:24,dc:9b:9c:99:c0:6a,bi_w_2f_5f03
2017-03-05 16:09:24,90:8d:6c:d5:f4:3c,ba_w_1f_1f01
2017-03-05 16:09:24,90:8d:6c:d5:f4:3c,ba_w_1f_3f02
2017-03-05 16:09:23,ac:9e:17:2b:9a:1d,bn_w_5f_8f03
2017-03-05 16:09:23,b4:8b:19:1e:85:5e,bi_w_2f_4f05
2017-03-05 16:09:22,9c:2a:83:2b:7a:53,bdorm_w_1f_b1f08
2017-03-05 16:09:22,90:8d:6c:d5:f4:3c,ba_w_1f_3f02
2017-03-05 16:09:22,90:8d:6c:d5:f4:3c,ba_w_1f_1f02
2017-03-05 16:09:22,ac:3c:0b:8a:21:11,bj_w_4f_b1f01
2017-03-05 16:09:20,c8:38:70:4c:28:72,bk_w_4f_3f03
2017-03-05 16:09:20,90:8d:6c:d5:f4:3c,ba_w_1f_1f02
2017-03-05 16:09:20,90:8d:6c:d5:f4:3c,ba_w_1f_2f01
2017-03-05 16:09:19,c8:85:50:a1:c8:bd,ae_w_1f_4f05
2017-03-05 16:09:19,30:e3:7a:57:a9:3b,bj_w_4f_b1f01
2017-03-05 16:09:18,90:8d:6c:d5:f4:3c,ba_w_1f_2f01
2017-03-05 16:09:18,90:8d:6c:d5:f4:3c,ba_w_1f_1f01
2017-03-05 16:09:18,98:fe:94:05:59:3e,bd_w_3f_4f01
2017-03-05 16:09:17,90:8d:6c:d5:f4:3c,ba_w_1f_1f01
2017-03-05 16:09:17,90:8d:6c:d5:f4:3c,ba_w_1f_1f02
2017-03-05 16:09:16,fc:e9:98:ab:fd:6e,ae_w_1f_1f07
2017-03-05 16:09:16,90:8d:6c:d5:f4:3c,ba_w_1f_1f02
2017-03-05 16:09:15,0c:51:01:21:2e:25,bd_w_3f_5f01
2017-03-05 16:09:13,b8:86:87:68:4e:d2,bi_w_2f_2f03
2017-03-05 16:09:11,00:61:71:a0:65:42,bj_w_4f_b1f01
2017-03-05 16:09:11,90:8d:6c:d5:f4:3c,ba_w_1f_1f02
2017-03-05 16:09:11,90:8d:6c:d5:f4:3c,ba_w_1f_1f04
2017-03-05 16:09:08,98:fe:94:05:59:3e,bd_w_3f_4f01
2017-03-05 16:09:06,f8:32:e4:43:b6:67,ae_w_1f_4f09
2017-03-05 16:09:06,f8:32:e4:43:b6:67,bk_w_4f_2f01
2017-03-05 16:09:05,a8:81:95:bb:70:c6,bn_w_5f_9f01
2017-03-05 16:09:05,a8:81:95:bb:70:c6,bn_w_5f_9f02
2017-03-05 16:09:04,58:7f:57:a3:3b:b0,zk_w_4f_3f05
2017-03-05 16:09:04,90:e7:c4:93:f7:ee,bd_w_3f_1f03
2017-03-05 16:09:04,90:e7:c4:93:f7:ee,cb_w_3f_3f02
2017-03-05 16:09:03,70:70:0d:25:2c:16,zk_w_4f_3f04
2017-03-05 16:09:03,70:70:0d:25:2c:16,zk_w_4f_3f05
2017-03-05 16:09:01,dc:a4:ca:d9:22:a5,ae_w_1f_b1f01
2017-03-05 16:09:00,28:37:37:b1:e0:95,bj_w_4f_b1f02
2017-03-05 16:09:00,90:8d:6c:d5:f4:3c,ba_w_1f_1f04
2017-03-05 16:09:00,90:8d:6c:d5:f4:3c,ba_w_1f_1f02
2017-03-05 16:09:00,fc:e9:98:ab:fd:6e,ae_w_1f_1f07
2017-03-05 16:08:59,fc:e9:98:ab:fd:6e,ae_w_1f_1f07
2017-03-05 16:08:59,34:e2:fd:72:6b:6f,ab_w_1f_1f04
2017-03-05 16:08:59,c8:38:70:4c:28:72,bk_w_4f_3f03
2017-03-05 16:08:59,c8:38:70:4c:28:72,bk_w_4f_3f04
2017-03-05 16:08:58,90:e7:c4:93:f7:ee,bd_w_3f_1f03
2017-03-05 16:08:57,84:89:ad:3a:a2:0b,zk_w_4f_1f01
2017-03-05 16:08:57,28:37:37:b1:e0:95,bj_w_4f_b1f02
2017-03-05 16:08:55,70:70:0d:71:73:12,bg_w_2f_2f02
2017-03-05 16:08:54,7c:bb:8a:07:65:5f,bdorm_w_1f_1f01
2017-03-05 16:08:53,ac:3c:0b:8a:21:11,bj_w_4f_b1f01
2017-03-05 16:08:52,58:48:22:ee:65:40,bg_w_2f_1f07
2017-03-05 16:08:52,58:48:22:ee:65:40,bg_w_2f_2f04
2017-03-05 16:08:51,1c:77:f6:c4:4a:32,zk_w_4f_1f07
2017-03-05 16:08:51,1c:77:f6:c4:4a:32,zk_w_4f_2f06
2017-03-05 16:08:50,c8:38:70:4c:28:72,bk_w_4f_3f03
2017-03-05 16:08:50,c8:38:70:4c:28:72,bk_w_4f_3f04
2017-03-05 16:08:49,70:70:0d:25:2c:16,zk_w_4f_3f03
2017-03-05 16:08:49,70:70:0d:25:2c:16,zk_w_4f_3f04
2017-03-05 16:08:48,c4:6a:b7:bf:c8:57,bj_w_4f_1f04
2017-03-05 16:08:48,c4:6a:b7:bf:c8:57,bj_w_4f_1f03
2017-03-05 16:08:48,7c:bb:8a:07:65:5f,bdorm_w_1f_1f01
2017-03-05 16:08:48,34:12:98:51:a0:11,bk_w_4f_4f02
2017-03-05 16:08:48,48:4b:aa:73:5d:08,bg_w_2f_1f09
2017-03-05 16:08:48,48:4b:aa:73:5d:08,bn_w_5f_1f06
2017-03-05 16:08:47,a4:5e:60:7d:d2:18,bj_w_4f_b1f02
2017-03-05 16:08:46,58:7f:57:a3:3b:b0,zk_w_4f_3f05
2017-03-05 16:08:46,44:00:10:1f:54:76,bdorm_w_1f_1f01
2017-03-05 16:08:46,44:00:10:1f:54:76,bdorm_w_1f_b1f02
2017-03-05 16:08:44,2c:f0:a2:ba:21:d4,ab_w_1f_3f01
2017-03-05 16:08:44,28:37:37:b1:e0:95,bj_w_4f_b1f02
2017-03-05 16:08:43,90:e7:c4:93:f7:ee,bd_w_3f_1f03
2017-03-05 16:08:42,58:7f:57:a3:3b:b0,zk_w_4f_3f05
2017-03-05 16:08:41,58:7f:57:a3:3b:b0,zk_w_4f_3f05
2017-03-05 16:08:41,80:7a:bf:3d:76:6a,gdorm_w_b1f02
2017-03-05 16:08:41,80:7a:bf:3d:76:6a,gdorm_w_b1f01
2017-03-05 16:08:40,70:70:0d:25:2c:16,zk_w_4f_3f03
2017-03-05 16:08:39,c8:85:50:a1:c8:bd,ae_w_1f_4f05
2017-03-05 16:08:38,0c:51:01:21:2e:25,bd_w_3f_5f01
2017-03-05 16:08:38,58:7f:57:a3:3b:b0,zk_w_4f_3f05
2017-03-05 16:08:36,90:e7:c4:16:cd:9d,bn_w_5f_1f06
2017-03-05 16:08:36,90:e7:c4:16:cd:9d,bn_w_5f_3f02
2017-03-05 16:08:34,b0:34:95:9a:a0:d5,ba_w_1f_1f03
2017-03-05 16:08:34,b0:34:95:9a:a0:d5,ba_w_1f_2f01
2017-03-05 16:08:32,d4:0b:1a:f6:4d:28,ae_w_1f_1f01
2017-03-05 16:08:32,d4:0b:1a:f6:4d:28,ae_w_1f_b1f01
2017-03-05 16:08:31,1c:77:f6:c4:4a:32,zk_w_4f_3f03
2017-03-05 16:08:31,1c:77:f6:c4:4a:32,zk_w_4f_2f06
2017-03-05 16:08:31,f0:f6:1c:4d:f6:e5,gdorm_w_1f02
2017-03-05 16:08:30,f0:cb:a1:6d:94:de,bj_w_4f_b1f02
2017-03-05 16:08:29,44:00:10:1f:54:76,bdorm_w_1f_b1f02
2017-03-05 16:08:29,a8:81:95:bb:70:c6,bn_w_5f_9f02
2017-03-05 16:08:29,a8:81:95:bb:70:c6,bn_w_5f_9f01
2017-03-05 16:08:28,b0:34:95:9a:a0:d5,ba_w_1f_2f01
2017-03-05 16:08:28,b0:34:95:9a:a0:d5,ba_w_1f_1f03
2017-03-05 16:08:28,1c:77:f6:c4:4a:32,zk_w_4f_2f06
2017-03-05 16:08:28,44:00:10:1f:54:76,bdorm_w_1f_b1f02
2017-03-05 16:08:27,70:70:0d:25:2c:16,zk_w_4f_2f06
2017-03-05 16:08:27,70:70:0d:25:2c:16,zk_w_4f_3f03
2017-03-05 16:08:25,24:f0:94:62:3b:8d,bg_w_2f_2f02
2017-03-05 16:08:25,90:e7:c4:16:cd:9d,bn_w_5f_3f02
2017-03-05 16:08:25,90:e7:c4:16:cd:9d,ae_w_1f_1f07
2017-03-05 16:08:22,b0:34:95:9a:a0:d5,ba_w_1f_1f03
2017-03-05 16:08:21,dc:2b:2a:b8:0b:ac,gdorm_w_1f01
2017-03-05 16:08:21,84:89:ad:3a:a2:0b,zk_w_4f_1f01
2017-03-05 16:08:21,38:d5:47:8d:a2:5e,ba_w_1f_2f04
2017-03-05 16:08:21,ac:3c:0b:8a:21:11,bj_w_4f_b1f01
2017-03-05 16:08:20,60:d9:c7:7f:44:6d,bi_w_2f_2f03
2017-03-05 16:08:20,60:d9:c7:7f:44:6d,bi_w_2f_3f03
2017-03-05 16:08:19,c4:6a:b7:bf:c8:57,bj_w_4f_1f04
2017-03-05 16:08:19,c4:6a:b7:bf:c8:57,bi_w_2f_2f01
2017-03-05 16:08:18,c4:6a:b7:bf:c8:57,bj_w_4f_1f04
2017-03-05 16:08:17,84:89:ad:3a:a2:0b,zk_w_4f_1f01
2017-03-05 16:08:17,64:9a:be:f3:d0:9c,ab_w_1f_2f07
2017-03-05 16:08:16,18:65:90:b4:c7:6b,bg_w_2f_1f08
2017-03-05 16:08:11,80:7a:bf:3d:76:6a,gdorm_w_b1f01
2017-03-05 16:08:11,80:7a:bf:3d:76:6a,gdorm_w_b1f02
2017-03-05 16:08:09,38:ca:da:6d:f6:5a,gdorm_w_1f01
2017-03-05 16:08:09,28:37:37:b1:e0:95,bj_w_4f_b1f02
2017-03-05 16:08:08,b8:86:87:68:4e:d2,bi_w_2f_2f03
2017-03-05 16:08:07,ac:3c:0b:8a:21:11,bj_w_4f_b1f01
2017-03-05 16:08:06,a4:5e:60:7d:d2:18,bj_w_4f_b1f02
2017-03-05 16:08:04,48:4b:aa:73:5d:08,bg_w_2f_1f09
2017-03-05 16:08:04,2c:f0:a2:ba:21:d4,ab_w_1f_3f01
2017-03-05 16:08:04,38:ca:da:6d:f6:5a,gdorm_w_1f01
2017-03-05 16:08:03,98:fe:94:05:59:3e,bd_w_3f_4f01
2017-03-05 16:08:03,88:32:9b:07:77:05,ae_w_1f_1f07
2017-03-05 16:08:02,44:00:10:9a:c1:6e,bk_w_4f_1f01
2017-03-05 16:08:01,a4:5e:60:7d:d2:18,bj_w_4f_b1f02
2017-03-05 16:08:00,58:7f:57:a3:3b:b0,zk_w_4f_3f05
2017-03-05 16:07:59,48:4b:aa:73:5d:08,bg_w_2f_1f09
2017-03-05 16:07:59,7c:bb:8a:07:65:5f,bdorm_w_1f_1f01
2017-03-05 16:07:58,0c:51:01:21:2e:25,bd_w_3f_5f01
2017-03-05 16:07:58,58:1f:aa:d7:a0:20,bm_w_1f_2f01
2017-03-05 16:07:58,58:1f:aa:d7:a0:20,bm_w_1f_1f01
2017-03-05 16:07:58,f8:32:e4:43:b6:67,ae_w_1f_4f09
2017-03-05 16:07:58,f8:32:e4:43:b6:67,bk_w_4f_2f01
2017-03-05 16:07:58,7c:bb:8a:07:65:5f,bdorm_w_1f_1f01
2017-03-05 16:07:57,90:e7:c4:16:cd:9d,ae_w_1f_1f07
2017-03-05 16:07:57,f8:32:e4:ea:07:b2,bg_w_2f_2f01
2017-03-05 16:07:57,f8:32:e4:ea:07:b2,bg_w_2f_2f02
2017-03-05 16:07:56,98:01:a7:db:fb:a3,gdorm_w_b1f02
2017-03-05 16:07:53,88:32:9b:07:77:05,ae_w_1f_1f07
2017-03-05 16:07:51,58:48:22:ee:65:40,bg_w_2f_2f04
2017-03-05 16:07:51,58:48:22:ee:65:40,bg_w_2f_1f07
2017-03-05 16:07:50,8c:1a:bf:e3:b0:a0,cb_w_3f_3f01
2017-03-05 16:07:48,6c:8d:c1:40:f2:be,bdorm_w_1f_1f01
2017-03-05 16:07:45,58:1f:aa:d7:a0:20,bm_w_1f_2f01
2017-03-05 16:07:45,58:1f:aa:d7:a0:20,bm_w_1f_1f01
2017-03-05 16:07:45,c4:6a:b7:78:d1:08,bg_w_2f_1f02
2017-03-05 16:07:45,c4:6a:b7:78:d1:08,bg_w_2f_1f01
2017-03-05 16:07:44,c0:9f:05:4f:e9:5c,bk_w_4f_3f03
2017-03-05 16:07:41,b4:8b:19:1e:85:5e,bi_w_2f_4f05
2017-03-05 16:07:41,28:37:37:b1:e0:95,bj_w_4f_b1f02
2017-03-05 16:07:40,c4:6a:b7:bf:c8:57,bi_w_2f_2f01
2017-03-05 16:07:40,c4:6a:b7:bf:c8:57,bi_w_2f_1f03
2017-03-05 16:07:39,18:65:90:b4:c7:6b,bg_w_2f_1f09
2017-03-05 16:07:39,70:70:0d:25:2c:16,zk_w_4f_2f01
2017-03-05 16:07:39,70:70:0d:25:2c:16,zk_w_4f_2f06
2017-03-05 16:07:37,34:e2:fd:72:6b:6f,ba_w_1f_1f04
2017-03-05 16:07:35,cc:3a:61:49:a5:72,bg_w_2f_2f01
2017-03-05 16:07:33,b4:8b:19:16:2b:4f,bj_w_4f_4f01
2017-03-05 16:07:33,58:1f:aa:d7:a0:20,bm_w_1f_2f01
2017-03-05 16:07:33,58:1f:aa:d7:a0:20,bm_w_1f_1f01
2017-03-05 16:07:33,cc:3a:61:49:a5:72,bg_w_2f_2f01
2017-03-05 16:07:33,9c:5c:f9:bf:62:d0,bk_w_4f_1f01
2017-03-05 16:07:33,f8:32:e4:ea:07:b2,bg_w_2f_2f01
2017-03-05 16:07:32,b0:34:95:9a:a0:d5,ab_w_1f_1f04
2017-03-05 16:07:32,48:4b:aa:73:5d:08,bg_w_2f_1f09
2017-03-05 16:07:32,48:4b:aa:73:5d:08,bg_w_2f_2f05
2017-03-05 16:07:31,b8:86:87:68:4e:d2,bi_w_2f_2f03
2017-03-05 16:07:30,98:fe:94:05:59:3e,bd_w_3f_4f01
2017-03-05 16:07:30,9c:35:eb:f0:1a:ec,bj_w_4f_b1f01
2017-03-05 16:07:29,58:1f:aa:d7:a0:20,bm_w_1f_2f01
2017-03-05 16:07:29,58:1f:aa:d7:a0:20,bm_w_1f_1f01
2017-03-05 16:07:28,98:01:a7:db:fb:a3,gdorm_w_b1f02
2017-03-05 16:07:27,58:7f:57:a3:3b:b0,zk_w_4f_3f03
2017-03-05 16:07:27,58:7f:57:a3:3b:b0,zk_w_4f_3f05
2017-03-05 16:07:27,c4:6a:b7:bf:c8:57,bi_w_2f_1f03
2017-03-05 16:07:27,c4:6a:b7:bf:c8:57,bg_w_2f_2f05
2017-03-05 16:07:27,b0:34:95:9a:a0:d5,ab_w_1f_1f04
