2017-02-26 13:33:28,90:cd:b6:5b:9a:d2,ah_w_10f_10f03
2017-02-26 13:33:28,94:e9:6a:12:e2:38,bk_w_4f_3f02
2017-02-26 13:33:27,bc:52:b7:cf:1d:76,ah_w_6f_6f02
2017-02-26 13:33:25,84:98:66:1c:f7:45,bb_w_1.5f_5f03
2017-02-26 13:33:25,84:98:66:1c:f7:45,ab_w_6f_8f06
2017-02-26 13:33:24,14:dd:a9:ba:92:82,ad_w_6f_4f05
2017-02-26 13:33:24,14:dd:a9:ba:92:82,ad_w_10f_9f05
2017-02-26 13:33:24,48:13:7e:81:fc:28,bn_w_5f_6f03
2017-02-26 13:33:24,48:13:7e:81:fc:28,bn_w_5f_4f02
2017-02-26 13:33:21,6c:94:f8:ca:b8:eb,be_w_4f_1f02
2017-02-26 13:33:21,6c:94:f8:ca:b8:eb,be_w_4f_4f01
2017-02-26 13:33:21,5c:ff:35:85:90:8a,ad_w_3f_3f01
2017-02-26 13:33:21,5c:ff:35:85:90:8a,ad_w_3f_3f03
2017-02-26 13:33:21,04:4b:ed:4d:fe:32,be_w_2f_2f07
2017-02-26 13:33:21,04:4b:ed:4d:fe:32,be_w_4f_3f04
2017-02-26 13:33:20,a0:18:28:d7:77:73,ba_w_1f_1f04
2017-02-26 13:33:17,74:2f:68:80:2d:f3,bj_w_4f_6f04
2017-02-26 13:33:16,74:81:14:1a:9c:79,bk_w_4f_4f03
2017-02-26 13:33:15,a0:18:28:d7:77:73,aa_w_3f_2f02
2017-02-26 13:33:15,a0:18:28:d7:77:73,ab_w_1f_1f04
2017-02-26 13:33:14,90:b6:86:81:71:82,bi_w_2f_5f06
2017-02-26 13:33:12,60:92:17:68:71:41,be_w_2f_2f07
2017-02-26 13:33:11,9c:5c:8e:aa:de:7a,bc_w_2f_1f01
2017-02-26 13:33:11,84:c7:ea:6f:17:c4,bk_w_4f_3f02
2017-02-26 13:33:10,a4:b8:05:84:b9:b8,be_w_4f_2f02
2017-02-26 13:33:10,a4:b8:05:84:b9:b8,be_w_4f_1f01
2017-02-26 13:33:10,a0:18:28:d7:77:73,aa_w_3f_2f02
2017-02-26 13:33:10,a0:18:28:d7:77:73,aa_w_3f_2f03
2017-02-26 13:33:10,84:c7:ea:6f:17:c4,bk_w_4f_3f02
2017-02-26 13:33:10,68:db:ca:d6:4a:12,ab_w_6f_4f07
2017-02-26 13:33:10,68:db:ca:d6:4a:12,ab_w_1f_2f11
2017-02-26 13:33:09,20:a2:e4:3e:68:9e,bk_w_4f_4f03
2017-02-26 13:33:08,b4:52:7d:50:72:1e,bn_w_5f_6f03
2017-02-26 13:33:08,b4:52:7d:50:72:1e,bn_w_5f_3f05
2017-02-26 13:33:08,2c:f0:ee:25:e3:1a,be_w_4f_2f02
2017-02-26 13:33:08,14:dd:a9:ba:92:82,ad_w_6f_4f05
2017-02-26 13:33:08,c8:1e:e7:35:97:9e,ab_w_6f_6f04
2017-02-26 13:33:07,c8:38:70:e1:68:c2,bk_w_4f_3f02
2017-02-26 13:33:07,a4:b8:05:84:b9:b8,be_w_4f_2f02
2017-02-26 13:33:06,84:c7:ea:6f:17:c4,bk_w_4f_3f02
2017-02-26 13:33:06,60:57:18:84:8c:62,bk_w_4f_3f01
2017-02-26 13:33:06,70:de:e2:47:a2:ed,be_w_4f_2f05
2017-02-26 13:33:05,a0:18:28:d7:77:73,ab_w_1f_1f04
2017-02-26 13:33:05,a0:18:28:d7:77:73,aa_w_3f_2f03
2017-02-26 13:33:04,24:0a:64:90:b8:79,be_w_4f_2f03
2017-02-26 13:33:03,5c:ff:35:85:90:8a,ad_w_3f_3f01
2017-02-26 13:33:03,90:72:40:89:b9:5b,bm_w_1f_5f04
2017-02-26 13:33:03,84:c7:ea:6f:17:c4,bk_w_4f_3f02
2017-02-26 13:33:02,04:c2:3e:3e:1a:ae,bk_w_4f_1f01
2017-02-26 13:33:02,04:c2:3e:3c:86:c1,bn_w_5f_3f02
2017-02-26 13:33:01,18:af:61:77:b3:c2,be_w_4f_1f02
2017-02-26 13:33:01,18:af:61:77:b3:c2,be_w_4f_1f01
2017-02-26 13:33:00,8c:fa:ba:4c:40:41,ah_w_6f_6f02
2017-02-26 13:33:00,d8:cf:9c:5a:69:16,bk_w_4f_4f03
2017-02-26 13:33:00,b4:3a:28:38:32:7e,bn_w_5f_6f03
2017-02-26 13:32:59,90:cd:b6:5b:9a:d2,ah_w_10f_10f03
2017-02-26 13:32:58,04:c2:3e:3c:86:c1,bn_w_5f_3f02
2017-02-26 13:32:58,5c:f7:e6:8d:cc:1c,be_w_4f_b1f02
2017-02-26 13:32:58,68:df:dd:14:13:5e,bn_w_5f_6f03
2017-02-26 13:32:58,14:dd:a9:ba:92:82,ad_w_10f_9f05
2017-02-26 13:32:58,a4:b8:05:84:b9:b8,be_w_4f_2f02
2017-02-26 13:32:57,04:4b:ed:4d:fe:32,be_w_2f_2f07
2017-02-26 13:32:57,68:df:dd:14:13:5e,bn_w_5f_6f03
2017-02-26 13:32:56,98:e7:9a:35:37:5f,ad_w_10f_9f06
2017-02-26 13:32:56,98:e7:9a:35:37:5f,ad_w_10f_9f08
2017-02-26 13:32:56,b8:53:ac:92:f9:cc,ac_w_1f_2f03
2017-02-26 13:32:56,bc:6c:21:70:bc:d5,ad_w_b1f_b1f05
2017-02-26 13:32:56,bc:6c:21:70:bc:d5,ad_w_b1f_b1f04
2017-02-26 13:32:53,9c:5c:f9:3a:be:9f,ad_w_3f_3f04
2017-02-26 13:32:53,14:dd:a9:ba:92:82,bk_w_4f_3f01
2017-02-26 13:32:52,30:10:e4:31:c2:5c,bb_w_1.5f_3f01
2017-02-26 13:32:52,6c:94:f8:ca:b8:eb,be_w_4f_1f02
2017-02-26 13:32:51,94:e9:6a:12:e2:38,bk_w_4f_3f02
2017-02-26 13:32:51,d0:a6:37:80:b9:b6,ah_w_6f_7f05
2017-02-26 13:32:50,f0:f6:1c:55:dc:52,bk_w_4f_1f01
2017-02-26 13:32:49,bc:52:b7:cf:1d:76,ah_w_6f_6f02
2017-02-26 13:32:49,98:e7:9a:41:0e:18,ac_w_1f_1f02
2017-02-26 13:32:49,98:e7:9a:41:0e:18,ac_w_1f_2f02
2017-02-26 13:32:49,2c:f0:ee:25:e3:1a,be_w_4f_2f02
2017-02-26 13:32:48,68:db:ca:d6:4a:12,ab_w_6f_4f07
2017-02-26 13:32:47,48:13:7e:81:fc:28,bn_w_5f_6f03
2017-02-26 13:32:47,8c:fa:ba:4c:40:41,ah_w_6f_6f02
2017-02-26 13:32:47,60:57:18:84:8c:62,bk_w_4f_3f01
2017-02-26 13:32:46,60:57:18:84:8c:62,bk_w_4f_3f01
2017-02-26 13:32:46,48:13:7e:81:fc:28,bn_w_5f_4f02
2017-02-26 13:32:46,48:13:7e:81:fc:28,bn_w_5f_6f03
2017-02-26 13:32:46,2c:f0:ee:25:e3:1a,be_w_4f_2f02
2017-02-26 13:32:43,c8:f2:30:23:f3:c7,bn_w_5f_5f01
2017-02-26 13:32:43,c8:f2:30:23:f3:c7,bn_w_5f_6f03
2017-02-26 13:32:41,40:40:a7:b5:9c:45,ah_w_10f_9f05
2017-02-26 13:32:40,24:0a:64:90:b8:79,be_w_4f_2f03
2017-02-26 13:32:38,98:e7:9a:41:0e:18,ac_w_1f_2f02
2017-02-26 13:32:38,98:e7:9a:41:0e:18,ac_w_1f_2f01
2017-02-26 13:32:38,8c:a9:82:c2:db:74,af_w_4f_3f08
2017-02-26 13:32:38,8c:a9:82:c2:db:74,af_w_4f_4f10
2017-02-26 13:32:38,94:e9:6a:12:e2:38,bk_w_4f_3f02
2017-02-26 13:32:37,bc:6c:21:70:bc:d5,ad_w_b1f_b1f05
2017-02-26 13:32:37,50:2e:5c:f6:53:76,bn_w_5f_2f04
2017-02-26 13:32:36,70:de:e2:47:a2:ed,be_w_4f_2f05
2017-02-26 13:32:36,bc:52:b7:cf:1d:76,ah_w_6f_6f02
2017-02-26 13:32:35,40:40:a7:b5:9c:45,ah_w_10f_9f04
2017-02-26 13:32:35,40:40:a7:b5:9c:45,ah_w_10f_9f05
2017-02-26 13:32:34,8c:a9:82:c2:db:74,af_w_4f_3f08
2017-02-26 13:32:34,2c:f0:ee:25:e3:1a,be_w_4f_2f02
2017-02-26 13:32:32,8c:a9:82:c2:db:74,af_w_4f_3f08
2017-02-26 13:32:32,8c:a9:82:c2:db:74,af_w_4f_3f09
2017-02-26 13:32:32,8c:fa:ba:4c:40:41,ah_w_6f_6f02
2017-02-26 13:32:32,c8:38:70:e1:68:c2,bk_w_4f_3f01
2017-02-26 13:32:32,c8:38:70:e1:68:c2,bk_w_4f_4f01
2017-02-26 13:32:29,c8:38:70:e1:68:c2,bk_w_4f_4f01
2017-02-26 13:32:29,90:cd:b6:5b:9a:d2,ah_w_10f_10f03
2017-02-26 13:32:28,a0:18:28:d7:77:73,bc_w_2f_3f01
2017-02-26 13:32:28,a0:18:28:d7:77:73,ab_w_1f_1f04
2017-02-26 13:32:28,c8:1e:e7:35:97:9e,ab_w_6f_6f04
2017-02-26 13:32:28,18:af:61:77:b3:c2,be_w_2f_2f07
2017-02-26 13:32:28,18:af:61:77:b3:c2,be_w_4f_1f02
2017-02-26 13:32:26,58:40:4e:3c:c5:7d,be_w_4f_2f02
2017-02-26 13:32:26,04:c2:3e:3e:1a:ae,bk_w_4f_3f01
2017-02-26 13:32:26,84:ef:18:7a:ce:5c,bc_w_2f_2f02
2017-02-26 13:32:26,84:ef:18:7a:ce:5c,ac_w_1f_4f04
2017-02-26 13:32:25,84:ef:18:7a:ce:5c,bc_w_2f_2f02
2017-02-26 13:32:25,70:de:e2:47:a2:ed,be_w_4f_2f05
2017-02-26 13:32:25,2c:33:61:af:7c:69,ah_w_10f_9f08
2017-02-26 13:32:24,8c:a9:82:c2:db:74,af_w_4f_3f08
2017-02-26 13:32:24,8c:a9:82:c2:db:74,af_w_4f_3f09
2017-02-26 13:32:24,c8:f2:30:23:f3:c7,bn_w_5f_5f01
2017-02-26 13:32:23,58:48:22:d2:9b:dd,ad_w_b1f_b1f05
2017-02-26 13:32:21,d4:97:0b:50:55:d9,be_w_4f_2f03
2017-02-26 13:32:21,d4:97:0b:50:55:d9,be_w_4f_1f01
2017-02-26 13:32:21,d0:a6:37:80:b9:b6,ah_w_6f_7f06
2017-02-26 13:32:20,58:40:4e:3c:c5:7d,bb_w_1.5f_3f02
2017-02-26 13:32:20,04:c2:3e:3c:86:c1,bn_w_5f_2f05
2017-02-26 13:32:17,5c:e0:c5:5c:9d:3d,ah_w_10f_11f01
2017-02-26 13:32:17,5c:e0:c5:5c:9d:3d,ah_w_10f_10f02
2017-02-26 13:32:16,58:48:22:d2:9b:dd,ad_w_b1f_b1f15
2017-02-26 13:32:16,58:48:22:d2:9b:dd,ad_w_b1f_b1f05
2017-02-26 13:32:16,54:e4:3a:d8:29:90,aa_w_3f_1f01
2017-02-26 13:32:16,54:e4:3a:d8:29:90,aa_w_3f_2f02
2017-02-26 13:32:14,d4:97:0b:50:55:d9,be_w_4f_1f01
2017-02-26 13:32:14,d4:97:0b:50:55:d9,be_w_4f_2f03
2017-02-26 13:32:14,e4:58:b8:fc:2c:27,ac_w_1f_1f03
2017-02-26 13:32:12,8c:a9:82:c2:db:74,af_w_4f_3f09
2017-02-26 13:32:12,8c:a9:82:c2:db:74,af_w_4f_3f08
2017-02-26 13:32:11,2c:f0:a2:bb:12:cc,be_w_4f_4f01
2017-02-26 13:32:11,f0:f6:1c:55:dc:52,bk_w_4f_1f01
2017-02-26 13:32:11,5c:e0:c5:5c:9d:3d,ah_w_10f_11f01
2017-02-26 13:32:11,90:b6:86:ea:37:37,be_w_4f_1f03
2017-02-26 13:32:11,90:b6:86:ea:37:37,be_w_4f_b1f02
2017-02-26 13:32:11,ac:37:43:3b:e2:50,bk_w_4f_3f02
2017-02-26 13:32:11,ac:37:43:3b:e2:50,bk_w_4f_3f01
2017-02-26 13:32:10,98:e7:9a:41:0e:18,ac_w_1f_2f01
2017-02-26 13:32:10,98:e7:9a:41:0e:18,ac_w_1f_1f02
2017-02-26 13:32:10,ac:37:43:3b:e2:50,bk_w_4f_3f01
2017-02-26 13:32:10,90:72:40:89:b9:5b,bm_w_1f_5f04
2017-02-26 13:32:10,14:2d:27:f8:63:37,be_w_4f_3f02
2017-02-26 13:32:10,5c:e0:c5:5c:9d:3d,ah_w_10f_10f02
2017-02-26 13:32:09,54:e4:3a:d8:29:90,aa_w_3f_3f01
2017-02-26 13:32:09,54:e4:3a:d8:29:90,aa_w_3f_1f01
2017-02-26 13:32:09,8c:a9:82:c2:db:74,af_w_4f_3f09
2017-02-26 13:32:09,d4:97:0b:50:55:d9,be_w_4f_1f02
2017-02-26 13:32:09,d4:97:0b:50:55:d9,be_w_4f_1f01
2017-02-26 13:32:09,8c:be:be:5f:6a:fe,bk_w_4f_3f01
2017-02-26 13:32:08,8c:be:be:5f:6a:fe,bk_w_4f_3f01
2017-02-26 13:32:08,14:2d:27:f8:63:37,be_w_4f_2f05
2017-02-26 13:32:07,68:db:ca:d6:4a:12,ab_w_6f_4f07
2017-02-26 13:32:07,60:f4:45:88:39:1e,be_w_4f_2f02
2017-02-26 13:32:06,14:2d:27:f8:63:37,be_w_4f_b1f03
2017-02-26 13:32:06,90:21:81:ad:be:7a,bn_w_5f_6f03
2017-02-26 13:32:05,54:e4:3a:d8:29:90,aa_w_3f_3f01
2017-02-26 13:32:05,54:e4:3a:d8:29:90,aa_w_3f_1f02
2017-02-26 13:32:05,d4:97:0b:50:55:d9,be_w_4f_1f02
2017-02-26 13:32:04,8c:a9:82:c2:db:74,af_w_4f_3f08
2017-02-26 13:32:04,8c:a9:82:c2:db:74,af_w_4f_3f09
2017-02-26 13:32:04,d4:97:0b:50:55:d9,be_w_4f_1f01
2017-02-26 13:32:04,d4:97:0b:50:55:d9,be_w_4f_1f02
2017-02-26 13:32:04,14:2d:27:f8:63:37,ah_w_10f_12f04
2017-02-26 13:32:03,5c:f7:e6:8d:cc:1c,be_w_4f_b1f02
2017-02-26 13:32:03,74:d0:2b:ab:b7:ab,bk_w_4f_3f01
2017-02-26 13:32:02,84:ef:18:7a:ce:5c,bc_w_2f_2f02
2017-02-26 13:32:02,84:ef:18:7a:ce:5c,ac_w_1f_4f04
2017-02-26 13:32:02,14:2d:27:f8:63:37,be_w_4f_4f02
2017-02-26 13:32:01,a0:18:28:d7:77:73,bc_w_2f_3f01
2017-02-26 13:32:01,14:2d:27:f8:63:37,be_w_4f_4f04
2017-02-26 13:32:01,94:e9:6a:12:e2:38,bk_w_4f_3f02
2017-02-26 13:32:01,84:c7:ea:6f:17:c4,bk_w_4f_3f01
2017-02-26 13:32:01,84:c7:ea:6f:17:c4,bk_w_4f_3f02
2017-02-26 13:32:00,d4:97:0b:50:55:d9,af_w_4f_5f01
2017-02-26 13:32:00,d4:97:0b:50:55:d9,be_w_4f_1f01
2017-02-26 13:32:00,90:cd:b6:5b:9a:d2,ah_w_10f_10f03
2017-02-26 13:31:59,6c:94:f8:ca:b8:eb,be_w_2f_2f07
2017-02-26 13:31:59,6c:94:f8:ca:b8:eb,be_w_4f_1f02
2017-02-26 13:31:59,6c:8d:c1:54:2d:83,bi_w_2f_4f04
2017-02-26 13:31:59,d4:97:0b:50:55:d9,be_w_4f_2f03
2017-02-26 13:31:59,54:e4:3a:d8:29:90,aa_w_3f_1f02
2017-02-26 13:31:58,54:e4:3a:d8:29:90,bb_w_3f_3f03
2017-02-26 13:31:58,54:e4:3a:d8:29:90,aa_w_3f_1f02
2017-02-26 13:31:58,8c:a9:82:c2:db:74,af_w_4f_4f11
2017-02-26 13:31:58,8c:a9:82:c2:db:74,af_w_4f_3f08
2017-02-26 13:31:58,68:db:ca:d6:4a:12,ab_w_6f_4f07
2017-02-26 13:31:57,98:e7:9a:41:0e:18,ac_w_1f_1f02
2017-02-26 13:31:57,98:e7:9a:41:0e:18,ac_w_1f_1f05
2017-02-26 13:31:57,2c:33:61:af:7c:69,ah_w_10f_9f07
2017-02-26 13:31:57,2c:33:61:af:7c:69,ah_w_10f_9f08
2017-02-26 13:31:56,14:2d:27:f8:63:37,be_w_4f_b1f03
2017-02-26 13:31:55,a0:99:9b:05:06:5b,ad_w_10f_10f02
2017-02-26 13:31:55,30:a8:db:ce:29:e4,bk_w_4f_3f02
2017-02-26 13:31:55,64:cc:2e:9c:6e:e7,ba_w_1f_1f04
2017-02-26 13:31:55,60:f4:45:88:39:1e,be_w_4f_2f02
2017-02-26 13:31:54,60:f4:45:88:39:1e,be_w_4f_2f02
2017-02-26 13:31:53,54:e4:3a:d8:29:90,ba_w_1f_2f03
2017-02-26 13:31:53,54:e4:3a:d8:29:90,ba_w_1f_2f02
2017-02-26 13:31:53,8c:fa:ba:4c:40:41,ah_w_6f_6f02
2017-02-26 13:31:53,c0:63:94:09:48:76,be_w_4f_3f02
2017-02-26 13:31:53,54:a0:50:09:74:bc,bk_w_4f_4f02
2017-02-26 13:31:53,54:a0:50:09:74:bc,bk_w_4f_3f01
2017-02-26 13:31:50,58:40:4e:3c:c5:7d,be_w_4f_2f02
2017-02-26 13:31:50,00:eb:2d:e3:a2:cf,bn_w_5f_6f03
2017-02-26 13:31:50,d0:a6:37:80:b9:b6,ah_w_6f_7f06
2017-02-26 13:31:50,d0:a6:37:80:b9:b6,ah_w_6f_6f04
2017-02-26 13:31:49,d0:a6:37:80:b9:b6,ah_w_6f_6f04
2017-02-26 13:31:49,a4:c3:61:04:30:6c,bn_w_5f_5f01
2017-02-26 13:31:49,d0:a6:37:80:b9:b6,ah_w_6f_7f05
2017-02-26 13:31:49,d0:a6:37:80:b9:b6,ah_w_6f_7f06
2017-02-26 13:31:47,94:e9:6a:12:e2:38,bk_w_4f_3f02
2017-02-26 13:31:47,38:2c:4a:1c:bb:de,ab_w_6f_4f05
2017-02-26 13:31:46,98:e7:9a:41:0e:18,ac_w_1f_1f05
2017-02-26 13:31:46,98:e7:9a:41:0e:18,ac_w_1f_1f01
2017-02-26 13:31:45,68:db:ca:d6:4a:12,ab_w_6f_4f07
2017-02-26 13:31:44,58:40:4e:3c:c5:7d,be_w_4f_2f02
2017-02-26 13:31:44,58:40:4e:3c:c5:7d,bb_w_1.5f_3f02
2017-02-26 13:31:43,54:e4:3a:d8:29:90,bi_w_2f_2f02
2017-02-26 13:31:43,54:e4:3a:d8:29:90,ba_w_1f_2f03
2017-02-26 13:31:43,90:b6:86:ea:37:37,be_w_2f_2f07
2017-02-26 13:31:43,90:b6:86:ea:37:37,be_w_4f_1f03
2017-02-26 13:31:42,2c:56:dc:6a:36:24,af_w_4f_4f09
2017-02-26 13:31:40,d4:97:0b:50:55:d9,ad_w_b1f_1f01
2017-02-26 13:31:40,d4:97:0b:50:55:d9,af_w_4f_5f01
2017-02-26 13:31:39,f0:f6:1c:55:dc:52,bk_w_4f_1f01
2017-02-26 13:31:38,70:3e:ac:34:b9:3c,bb_w_1.5f_3f03
2017-02-26 13:31:38,68:df:dd:14:13:5e,bk_w_4f_1f01
2017-02-26 13:31:38,68:df:dd:14:13:5e,bn_w_5f_6f03
2017-02-26 13:31:37,88:83:22:a1:68:e4,bn_w_5f_1f04
2017-02-26 13:31:36,38:2c:4a:1c:bb:de,ab_w_6f_4f05
2017-02-26 13:31:36,58:48:22:d2:9b:dd,ad_w_b1f_b1f15
2017-02-26 13:31:34,7c:1d:d9:5c:dd:7e,bk_w_4f_1f01
2017-02-26 13:31:34,d4:97:0b:50:55:d9,bb_w_1.5f_3f02
2017-02-26 13:31:34,d4:97:0b:50:55:d9,ad_w_b1f_1f01
2017-02-26 13:31:33,5c:f7:e6:8d:cc:1c,be_w_4f_b1f02
2017-02-26 13:31:32,d0:c5:f3:4d:38:3d,af_w_1f_2f10
2017-02-26 13:31:32,e4:58:b8:fc:2c:27,bk_w_4f_1f01
2017-02-26 13:31:32,58:48:22:d2:9b:dd,ad_w_b1f_b1f15
2017-02-26 13:31:32,b8:53:ac:92:f9:cc,ac_w_1f_1f02
2017-02-26 13:31:31,58:40:4e:3c:c5:7d,bw_w_1f_1f03
2017-02-26 13:31:31,90:cd:b6:5b:9a:d2,ah_w_10f_10f03
2017-02-26 13:31:30,30:75:12:be:56:b7,ab_w_6f_5f03
2017-02-26 13:31:30,30:75:12:be:56:b7,ab_w_6f_5f06
2017-02-26 13:31:30,d0:c5:f3:4d:38:3d,af_w_1f_2f10
2017-02-26 13:31:29,d4:97:0b:50:55:d9,ad_w_b1f_1f02
2017-02-26 13:31:29,d4:97:0b:50:55:d9,bb_w_1.5f_3f02
2017-02-26 13:31:29,9c:35:eb:ef:b7:c3,bm_w_1f_1f02
2017-02-26 13:31:29,9c:35:eb:ef:b7:c3,bw_w_1f_1f01
2017-02-26 13:31:28,b8:53:ac:92:f9:cc,ac_w_1f_1f02
2017-02-26 13:31:28,74:81:14:1a:9c:79,bk_w_4f_4f03
2017-02-26 13:31:28,90:b6:86:ea:37:37,be_w_2f_2f07
2017-02-26 13:31:26,10:f9:6f:8f:ae:77,bk_w_4f_3f02
2017-02-26 13:31:26,70:3e:ac:34:b9:3c,bb_w_1.5f_3f03
2017-02-26 13:31:26,f0:f6:1c:55:dc:52,bk_w_4f_1f01
2017-02-26 13:31:25,f0:f6:1c:55:dc:52,bk_w_4f_1f01
2017-02-26 13:31:25,10:f9:6f:8f:ae:77,bk_w_4f_3f02
2017-02-26 13:31:25,14:2d:27:f8:63:37,ah_w_10f_12f04
2017-02-26 13:31:24,14:2d:27:f8:63:37,be_w_4f_3f02
2017-02-26 13:31:24,14:2d:27:f8:63:37,be_w_4f_2f05
2017-02-26 13:31:24,14:2d:27:f8:63:37,be_w_4f_b1f03
2017-02-26 13:31:24,14:2d:27:f8:63:37,be_w_4f_4f02
2017-02-26 13:31:24,14:2d:27:f8:63:37,be_w_4f_4f04
2017-02-26 13:31:24,98:e7:9a:41:0e:18,ac_w_1f_1f01
2017-02-26 13:31:23,30:a8:db:ce:29:e4,bk_w_4f_4f03
2017-02-26 13:31:22,34:f3:9a:64:9d:99,ab_w_6f_5f06
2017-02-26 13:31:21,30:5a:3a:17:26:23,bn_w_5f_2f05
2017-02-26 13:31:21,30:5a:3a:17:26:23,bn_w_5f_7f03
2017-02-26 13:31:20,58:40:4e:3c:c5:7d,ad_w_b1f_2f03
2017-02-26 13:31:20,d4:97:0b:5f:69:65,bk_w_4f_1f01
2017-02-26 13:31:20,58:48:22:d2:9b:dd,ad_w_b1f_b1f15
2017-02-26 13:31:20,f8:32:e4:36:93:8f,ac_w_1f_2f03
2017-02-26 13:31:20,f8:32:e4:36:93:8f,ac_w_1f_1f02
2017-02-26 13:31:19,f8:32:e4:36:93:8f,ac_w_1f_2f03
2017-02-26 13:31:19,a0:18:28:d7:77:73,bc_w_2f_3f01
2017-02-26 13:31:18,14:dd:a9:ba:92:82,bk_w_4f_4f03
2017-02-26 13:31:18,9c:5c:f9:3a:be:9f,bw_w_1f_1f02
2017-02-26 13:31:18,2c:f0:a2:bb:12:cc,be_w_4f_4f01
2017-02-26 13:31:16,2c:33:61:af:7c:69,ah_w_10f_9f07
2017-02-26 13:31:15,30:75:12:be:56:b7,ab_w_6f_4f05
2017-02-26 13:31:15,30:75:12:be:56:b7,ab_w_6f_5f03
2017-02-26 13:31:15,34:12:98:e2:5f:9c,bk_w_4f_4f02
2017-02-26 13:31:14,54:e4:3a:d8:29:90,bi_w_2f_2f01
2017-02-26 13:31:14,54:e4:3a:d8:29:90,bi_w_2f_2f02
2017-02-26 13:31:13,38:ca:da:f3:6f:27,ac_w_1f_1f05
2017-02-26 13:31:13,a4:c3:61:04:30:6c,bn_w_5f_5f01
2017-02-26 13:31:13,f0:f6:1c:55:dc:52,bk_w_4f_1f01
2017-02-26 13:31:12,9c:35:eb:ef:b7:c3,bm_w_1f_1f02
2017-02-26 13:31:12,38:ca:da:f3:6f:27,ac_w_1f_1f05
2017-02-26 13:31:10,30:75:12:be:56:b7,ab_w_6f_8f06
2017-02-26 13:31:10,30:75:12:be:56:b7,ab_w_6f_4f05
2017-02-26 13:31:08,9c:5c:f9:36:d8:58,bk_w_4f_3f01
2017-02-26 13:31:08,9c:5c:f9:36:d8:58,bk_w_4f_3f02
2017-02-26 13:31:08,b8:53:ac:18:ac:35,bk_w_4f_1f01
2017-02-26 13:31:05,94:e9:6a:12:e2:38,bk_w_4f_3f02
2017-02-26 13:31:05,98:e7:9a:2c:5b:a3,ad_w_10f_9f08
2017-02-26 13:31:04,48:13:7e:81:fc:28,bn_w_5f_4f02
2017-02-26 13:31:03,90:e7:c4:93:08:20,ah_w_10f_11f05
2017-02-26 13:31:03,48:13:7e:81:fc:28,bn_w_5f_4f02
2017-02-26 13:31:02,90:cd:b6:5b:9a:d2,ah_w_10f_10f03
2017-02-26 13:31:01,90:cd:b6:5b:9a:d2,ah_w_10f_10f03
2017-02-26 13:31:01,58:40:4e:3c:c5:7d,bw_w_1f_1f03
2017-02-26 13:30:59,2c:56:dc:6a:36:24,af_w_4f_4f09
2017-02-26 13:30:59,2c:56:dc:6a:36:24,af_w_4f_5f08
2017-02-26 13:30:55,80:d6:05:17:0c:1f,ba_w_1f_3f03
2017-02-26 13:30:55,c0:63:94:09:48:76,be_w_4f_3f02
2017-02-26 13:30:55,8c:fa:ba:4c:40:41,ah_w_6f_6f02
2017-02-26 13:30:54,8c:a9:82:c2:db:74,af_w_4f_3f08
2017-02-26 13:30:54,8c:a9:82:c2:db:74,af_w_4f_4f11
2017-02-26 13:30:53,1c:b7:2c:33:38:50,bc_w_2f_4f01
2017-02-26 13:30:53,04:c2:3e:3c:86:c1,bn_w_5f_2f05
2017-02-26 13:30:53,48:13:7e:81:fc:28,bn_w_5f_6f03
2017-02-26 13:30:53,48:13:7e:81:fc:28,bn_w_5f_4f02
2017-02-26 13:30:52,48:13:7e:81:fc:28,bn_w_5f_6f03
2017-02-26 13:30:51,74:81:14:1a:9c:79,bk_w_4f_4f03
2017-02-26 13:30:49,8c:a9:82:c2:db:74,af_w_4f_3f08
2017-02-26 13:30:49,18:af:61:77:b3:c2,be_w_4f_1f01
2017-02-26 13:30:49,18:af:61:77:b3:c2,be_w_2f_2f07
2017-02-26 13:30:48,30:5a:3a:17:26:23,bn_w_5f_1f05
2017-02-26 13:30:48,30:5a:3a:17:26:23,bn_w_5f_2f05
2017-02-26 13:30:48,a4:c3:61:04:30:6c,bn_w_5f_6f03
2017-02-26 13:30:47,94:e9:6a:12:e2:38,bk_w_4f_3f02
2017-02-26 13:30:47,58:40:4e:3c:c5:7d,ad_w_b1f_2f03
2017-02-26 13:30:46,d4:97:0b:50:55:d9,ad_w_b1f_2f01
2017-02-26 13:30:46,d4:97:0b:50:55:d9,ad_w_b1f_1f02
2017-02-26 13:30:46,58:40:4e:3c:c5:7d,ad_w_b1f_2f03
2017-02-26 13:30:46,14:dd:a9:ba:92:82,ad_w_10f_9f05
2017-02-26 13:30:45,10:f9:6f:8f:ae:77,bk_w_4f_3f01
2017-02-26 13:30:45,10:f9:6f:8f:ae:77,bk_w_4f_3f02
2017-02-26 13:30:44,10:f9:6f:8f:ae:77,bk_w_4f_3f02
2017-02-26 13:30:43,38:ca:da:f3:6f:27,ac_w_1f_1f05
2017-02-26 13:30:43,d4:97:0b:50:55:d9,ad_w_b1f_1f02
2017-02-26 13:30:43,d4:97:0b:50:55:d9,ad_w_b1f_2f01
2017-02-26 13:30:40,98:e7:9a:41:0e:18,ac_w_1f_1f01
2017-02-26 13:30:39,d4:97:0b:50:55:d9,ad_w_b1f_2f06
2017-02-26 13:30:39,d4:97:0b:50:55:d9,ad_w_b1f_1f02
2017-02-26 13:30:38,40:40:a7:9a:e0:50,bn_w_5f_6f03
