2017-02-19 14:47:54,38:d4:0b:52:9e:18,bn_w_5f_1f04
2017-02-19 14:47:50,48:13:7e:f5:0d:01,gdorm_w_1f01
2017-02-19 14:47:49,48:13:7e:f5:0d:01,gdorm_w_1f01
2017-02-19 14:47:48,e0:5f:45:20:4b:57,cb_w_3f_3f01
2017-02-19 14:47:48,e0:5f:45:20:4b:57,bn_w_5f_5f04
2017-02-19 14:47:48,5c:ad:cf:24:18:16,ab_w_6f_7f03
2017-02-19 14:47:46,74:da:38:6b:be:ce,bm_w_1f_5f04
2017-02-19 14:47:46,80:01:84:79:09:08,ab_w_6f_6f08
2017-02-19 14:47:46,80:01:84:79:09:08,ab_w_6f_6f07
2017-02-19 14:47:46,48:13:7e:f5:0d:01,gdorm_w_1f01
2017-02-19 14:47:45,40:b8:37:0e:20:5f,bn_w_5f_2f02
2017-02-19 14:47:45,40:b8:37:0e:20:5f,bn_w_5f_6f02
2017-02-19 14:47:44,70:3e:ac:ba:3c:90,bw_w_1f_b1f02
2017-02-19 14:47:44,58:1f:aa:d7:a0:20,bm_w_1f_2f01
2017-02-19 14:47:44,58:1f:aa:d7:a0:20,bm_w_1f_1f01
2017-02-19 14:47:44,38:aa:3c:2f:04:a1,gdorm_w_1f02
2017-02-19 14:47:42,74:da:38:6b:be:ce,bm_w_1f_4f03
2017-02-19 14:47:41,38:d4:0b:52:9e:18,bn_w_5f_1f04
2017-02-19 14:47:41,30:52:cb:ad:0b:33,bj_w_4f_b1f02
2017-02-19 14:47:40,40:33:1a:24:43:f4,bn_w_5f_2f02
2017-02-19 14:47:40,80:4e:81:f8:30:91,bg_w_2f_2f03
2017-02-19 14:47:40,80:4e:81:f8:30:91,bg_w_2f_1f07
2017-02-19 14:47:40,b4:ce:f6:25:1f:82,ab_w_1f_3f09
2017-02-19 14:47:39,b4:ce:f6:25:1f:82,ab_w_1f_3f09
2017-02-19 14:47:39,70:48:0f:d4:4e:dd,bk_w_4f_1f01
2017-02-19 14:47:38,38:d4:0b:52:9e:18,bn_w_5f_1f04
2017-02-19 14:47:36,b0:e2:35:cb:68:00,ab_w_1f_2f02
2017-02-19 14:47:36,38:d4:0b:52:9e:18,bn_w_5f_6f02
2017-02-19 14:47:36,38:d4:0b:52:9e:18,bn_w_5f_1f04
2017-02-19 14:47:36,70:14:a6:1b:24:fb,bg_w_2f_1f09
2017-02-19 14:47:35,e0:c7:67:dd:c7:0a,bg_w_2f_1f09
2017-02-19 14:47:34,8c:8e:f2:96:4e:36,bg_w_2f_2f02
2017-02-19 14:47:34,8c:8e:f2:96:4e:36,bg_w_2f_2f01
2017-02-19 14:47:33,a4:5e:60:7d:d2:18,bj_w_4f_b1f02
2017-02-19 14:47:32,38:ca:da:53:12:fa,ab_w_1f_1f04
2017-02-19 14:47:30,80:7a:bf:ba:40:93,gdorm_w_b1f_1f03
2017-02-19 14:47:29,70:14:a6:1b:24:fb,bg_w_2f_1f09
2017-02-19 14:47:29,2c:56:dc:26:67:88,bi_w_2f_5f05
2017-02-19 14:47:27,b4:ce:f6:25:1f:82,ab_w_1f_3f09
2017-02-19 14:47:23,98:fe:94:05:59:3e,bd_w_3f_4f01
2017-02-19 14:47:21,a0:d7:95:ba:5a:6b,bj_w_4f_b1f02
2017-02-19 14:47:21,b0:e2:35:cb:68:00,ab_w_1f_2f02
2017-02-19 14:47:21,a0:d7:95:bf:6c:ed,bg_w_2f_2f05
2017-02-19 14:47:20,a0:d7:95:bf:6c:ed,bk_w_4f_3f01
2017-02-19 14:47:20,a0:d7:95:bf:6c:ed,bg_w_2f_2f05
2017-02-19 14:47:20,14:f6:5a:68:c0:9b,ae_w_1f_4f05
2017-02-19 14:47:20,14:f6:5a:68:c0:9b,ae_w_1f_2f04
2017-02-19 14:47:20,90:72:40:89:b9:5b,bm_w_1f_1f01
2017-02-19 14:47:19,40:b8:37:0e:20:5f,bn_w_5f_6f03
2017-02-19 14:47:18,70:14:a6:1b:24:fb,bg_w_2f_1f09
2017-02-19 14:47:17,70:14:a6:1b:24:fb,bg_w_2f_1f09
2017-02-19 14:47:16,b0:e2:35:cb:68:00,ba_w_1f_2f02
2017-02-19 14:47:14,dc:2b:2a:4b:d0:0e,ae_w_1f_2f04
2017-02-19 14:47:14,38:ca:da:53:12:fa,ab_w_1f_2f06
2017-02-19 14:47:14,6c:5c:14:eb:51:a9,ba_w_1f_1f01
2017-02-19 14:47:13,6c:5c:14:eb:51:a9,ba_w_1f_1f01
2017-02-19 14:47:13,80:56:f2:1d:bb:d7,ab_w_6f_7f02
2017-02-19 14:47:13,80:56:f2:1d:bb:d7,ab_w_6f_8f03
2017-02-19 14:47:12,b4:ce:f6:25:1f:82,ab_w_1f_3f09
2017-02-19 14:47:12,74:da:38:6b:be:ce,bm_w_1f_4f03
2017-02-19 14:47:11,14:f6:5a:68:c0:9b,ae_w_1f_2f04
2017-02-19 14:47:11,14:f6:5a:68:c0:9b,ae_w_1f_4f08
2017-02-19 14:47:10,70:3e:ac:ba:3c:90,bw_w_1f_b1f02
2017-02-19 14:47:10,24:24:0e:cb:67:a5,bj_w_4f_6f03
2017-02-19 14:47:09,38:71:de:7e:7d:9e,bm_w_1f_4f02
2017-02-19 14:47:08,74:da:38:6b:be:ce,bm_w_1f_4f03
2017-02-19 14:47:07,70:14:a6:1b:24:fb,bg_w_2f_1f09
2017-02-19 14:47:06,30:a8:db:ce:38:b5,bd_w_3f_5f04
2017-02-19 14:47:05,14:f6:5a:68:c0:9b,ae_w_1f_4f08
2017-02-19 14:47:05,14:f6:5a:68:c0:9b,ae_w_1f_2f04
2017-02-19 14:47:02,40:16:7e:56:f5:56,bg_w_2f_2f02
2017-02-19 14:47:01,80:7a:bf:ba:40:93,gdorm_w_b1f_1f03
2017-02-19 14:47:01,b0:e2:35:cb:68:00,ab_w_1f_2f05
2017-02-19 14:47:01,b4:8b:19:16:2b:4f,bj_w_4f_1f01
2017-02-19 14:47:01,b4:8b:19:16:2b:4f,bj_w_4f_4f01
2017-02-19 14:47:00,80:7a:bf:ba:40:93,gdorm_w_1f02
2017-02-19 14:47:00,80:7a:bf:ba:40:93,gdorm_w_b1f_1f03
2017-02-19 14:47:00,70:48:0f:d4:4e:dd,bk_w_4f_1f01
2017-02-19 14:46:58,14:f6:5a:68:c0:9b,ae_w_1f_2f04
2017-02-19 14:46:58,14:f6:5a:68:c0:9b,ae_w_1f_3f04
2017-02-19 14:46:57,b0:e2:35:cb:68:00,ab_w_1f_2f06
2017-02-19 14:46:57,b0:e2:35:cb:68:00,ab_w_1f_2f05
2017-02-19 14:46:57,54:27:1e:a0:6e:03,ab_w_6f_8f03
2017-02-19 14:46:56,54:27:1e:a0:6e:03,ab_w_6f_7f01
2017-02-19 14:46:56,90:72:40:89:b9:5b,bm_w_1f_1f01
2017-02-19 14:46:55,4c:bb:58:33:67:bd,bn_w_5f_5f03
2017-02-19 14:46:53,24:24:0e:c5:10:f1,ab_w_6f_7f03
2017-02-19 14:46:53,8c:8e:f2:96:4e:36,bg_w_2f_2f02
2017-02-19 14:46:52,8c:8e:f2:96:4e:36,bg_w_2f_2f02
2017-02-19 14:46:50,30:a8:db:ce:38:b5,bd_w_3f_5f04
2017-02-19 14:46:49,8c:8e:f2:96:4e:36,bg_w_2f_2f01
2017-02-19 14:46:46,70:14:a6:1b:24:fb,bg_w_2f_1f09
2017-02-19 14:46:46,98:e0:d9:39:a8:c9,gdorm_w_1f02
2017-02-19 14:46:45,a8:66:7f:85:6c:7b,ab_w_6f_7f04
2017-02-19 14:46:45,a8:66:7f:85:6c:7b,ab_w_6f_8f01
2017-02-19 14:46:45,38:ca:da:53:12:fa,ab_w_1f_2f06
2017-02-19 14:46:45,dc:2b:2a:4b:d0:0e,ae_w_1f_2f04
2017-02-19 14:46:44,a4:5e:60:f2:53:25,bj_w_4f_b1f01
2017-02-19 14:46:44,a4:5e:60:f2:53:25,bj_w_4f_b1f02
2017-02-19 14:46:44,60:f4:45:84:05:9a,ae_w_1f_3f04
2017-02-19 14:46:43,60:f4:45:84:05:9a,ae_w_1f_3f04
2017-02-19 14:46:43,04:c2:3e:94:cf:36,bdorm_w_1f_b1f02
2017-02-19 14:46:43,04:c2:3e:94:cf:36,bdorm_w_1f_b1f03
2017-02-19 14:46:43,80:01:84:79:09:08,ab_w_6f_6f07
2017-02-19 14:46:43,80:01:84:79:09:08,ab_w_6f_6f08
2017-02-19 14:46:41,b0:e2:35:cb:68:00,ab_w_1f_2f06
2017-02-19 14:46:40,38:71:de:7e:7d:9e,bm_w_1f_4f02
2017-02-19 14:46:40,a8:66:7f:85:6c:7b,ab_w_6f_8f01
2017-02-19 14:46:40,a8:66:7f:85:6c:7b,ab_w_6f_7f04
2017-02-19 14:46:39,6c:71:d9:69:12:d1,bm_w_1f_5f03
2017-02-19 14:46:38,ec:1f:72:78:2e:92,ba_w_1f_1f04
2017-02-19 14:46:36,70:81:eb:79:86:f2,bk_w_4f_2f01
2017-02-19 14:46:36,6c:8d:c1:ae:db:ad,bg_w_2f_2f05
2017-02-19 14:46:35,14:f6:5a:68:c0:9b,ae_w_1f_3f04
2017-02-19 14:46:35,14:f6:5a:68:c0:9b,ae_w_1f_2f03
2017-02-19 14:46:35,38:71:de:7e:7d:9e,bm_w_1f_4f02
2017-02-19 14:46:34,40:b8:37:0e:20:5f,bn_w_5f_6f03
2017-02-19 14:46:33,00:61:71:a0:65:42,bj_w_4f_b1f02
2017-02-19 14:46:32,f0:f6:1c:54:4e:fc,bk_w_4f_4f03
2017-02-19 14:46:31,f0:f6:1c:54:4e:fc,bk_w_4f_4f03
2017-02-19 14:46:31,38:aa:3c:2f:04:a1,gdorm_w_1f02
2017-02-19 14:46:31,b4:ce:f6:25:1f:82,ab_w_1f_b1f02
2017-02-19 14:46:30,38:aa:3c:2f:04:a1,gdorm_w_1f02
2017-02-19 14:46:28,14:f6:5a:68:c0:9b,ae_w_1f_2f03
2017-02-19 14:46:28,14:f6:5a:68:c0:9b,ae_w_1f_3f03
2017-02-19 14:46:27,a0:d7:95:bf:6c:ed,bk_w_4f_3f01
2017-02-19 14:46:27,38:ca:da:53:12:fa,ab_w_1f_1f04
2017-02-19 14:46:27,b4:ce:f6:25:1f:82,ab_w_1f_b1f02
2017-02-19 14:46:26,44:00:10:38:1f:1e,ab_w_6f_6f07
2017-02-19 14:46:26,38:ca:da:53:12:fa,ab_w_1f_1f04
2017-02-19 14:46:25,40:16:7e:56:f5:56,bg_w_2f_2f02
2017-02-19 14:46:25,14:f6:5a:68:c0:9b,ae_w_1f_3f03
2017-02-19 14:46:25,14:f6:5a:68:c0:9b,ae_w_1f_3f01
2017-02-19 14:46:24,c8:1e:e7:d0:18:a2,bg_w_2f_1f09
2017-02-19 14:46:23,98:fe:94:05:59:3e,bd_w_3f_4f01
2017-02-19 14:46:23,b4:8b:19:16:2b:4f,bj_w_4f_1f02
2017-02-19 14:46:23,b4:8b:19:16:2b:4f,bj_w_4f_1f01
2017-02-19 14:46:21,14:f6:5a:68:c0:9b,ae_w_1f_3f01
2017-02-19 14:46:21,14:f6:5a:68:c0:9b,ae_w_1f_2f01
2017-02-19 14:46:21,8c:8e:f2:96:4e:36,bg_w_2f_2f01
2017-02-19 14:46:20,38:71:de:7e:7d:9e,bm_w_1f_5f02
2017-02-19 14:46:20,b8:44:d9:7b:ed:6c,bg_w_2f_2f01
2017-02-19 14:46:19,6c:5c:14:ca:67:6c,bk_w_4f_1f01
2017-02-19 14:46:19,a4:5e:60:f2:53:25,bj_w_4f_b1f01
2017-02-19 14:46:17,38:d4:0b:52:9e:18,bn_w_5f_7f01
2017-02-19 14:46:17,38:d4:0b:52:9e:18,bn_w_5f_6f02
2017-02-19 14:46:16,7c:1d:d9:5c:fc:69,bm_w_1f_5f03
2017-02-19 14:46:16,38:71:de:7e:7d:9e,bm_w_1f_5f02
2017-02-19 14:46:14,60:f4:45:84:05:9a,ae_w_1f_3f04
2017-02-19 14:46:14,40:b8:37:0e:20:5f,bn_w_5f_6f02
2017-02-19 14:46:14,40:b8:37:0e:20:5f,bn_w_5f_7f01
2017-02-19 14:46:14,8c:8e:f2:96:4e:36,bg_w_2f_2f01
2017-02-19 14:46:14,a8:81:95:bb:70:c6,bd_w_3f_2f01
2017-02-19 14:46:14,80:01:84:79:09:08,ab_w_6f_6f08
2017-02-19 14:46:14,80:01:84:79:09:08,ab_w_6f_6f07
2017-02-19 14:46:11,44:00:10:38:1f:1e,ab_w_6f_6f07
2017-02-19 14:46:10,60:f4:45:84:05:9a,ae_w_1f_3f04
2017-02-19 14:46:10,14:f6:5a:68:c0:9b,ae_w_1f_2f01
2017-02-19 14:46:09,70:14:a6:1b:24:fb,bg_w_2f_1f09
2017-02-19 14:46:08,8c:8e:f2:96:4e:36,bg_w_2f_2f01
2017-02-19 14:46:07,58:1f:aa:d7:a0:20,bm_w_1f_2f01
2017-02-19 14:46:07,58:1f:aa:d7:a0:20,bm_w_1f_1f01
2017-02-19 14:46:07,0c:8b:fd:c6:78:84,bj_w_4f_b1f02
2017-02-19 14:46:07,8c:8e:f2:96:4e:36,bd_w_3f_1f03
2017-02-19 14:46:06,a4:5e:60:7d:d2:18,bj_w_4f_b1f02
2017-02-19 14:46:05,30:52:cb:ad:0b:33,bj_w_4f_b1f01
2017-02-19 14:46:05,b4:8b:19:16:2b:4f,bj_w_4f_1f03
2017-02-19 14:46:05,b4:8b:19:16:2b:4f,bj_w_4f_1f02
2017-02-19 14:46:05,c8:1e:e7:17:71:c5,bdorm_w_1f_1f01
2017-02-19 14:46:04,6c:8d:c1:ae:db:ad,bg_w_2f_1f09
2017-02-19 14:46:04,6c:8d:c1:ae:db:ad,bg_w_2f_2f05
2017-02-19 14:46:01,24:24:0e:c5:10:f1,ab_w_6f_7f03
2017-02-19 14:46:00,30:52:cb:ad:0b:33,bj_w_4f_b1f02
2017-02-19 14:45:59,60:f4:45:84:05:9a,ae_w_1f_3f04
2017-02-19 14:45:58,80:01:84:79:09:08,ab_w_6f_6f07
2017-02-19 14:45:58,80:01:84:79:09:08,ab_w_6f_6f08
2017-02-19 14:45:57,b4:ce:f6:25:1f:82,ab_w_1f_b1f02
2017-02-19 14:45:52,60:f4:45:84:05:9a,ae_w_1f_3f04
2017-02-19 14:45:52,ac:cf:5c:dc:19:e8,bj_w_4f_4f04
2017-02-19 14:45:51,a8:81:95:bb:70:c6,bd_w_3f_2f01
2017-02-19 14:45:50,6c:71:d9:db:c0:47,ab_w_6f_7f02
2017-02-19 14:45:49,a8:81:95:bb:70:c6,bd_w_3f_2f01
2017-02-19 14:45:48,40:40:a7:93:a6:3e,bm_w_1f_b1f01
2017-02-19 14:45:46,b4:8b:19:16:2b:4f,bj_w_4f_1f04
2017-02-19 14:45:46,b4:8b:19:16:2b:4f,bj_w_4f_1f03
2017-02-19 14:45:44,a4:5e:60:7d:d2:18,bj_w_4f_b1f02
2017-02-19 14:45:43,2c:20:0b:23:77:28,bd_w_3f_4f01
2017-02-19 14:45:41,7c:1d:d9:5c:fc:69,bm_w_1f_5f03
2017-02-19 14:45:38,8c:8e:f2:96:4e:36,bd_w_3f_1f03
2017-02-19 14:45:38,8c:8e:f2:96:4e:36,bd_w_3f_1f02
2017-02-19 14:45:36,b4:8b:19:16:2b:4f,bi_w_2f_1f05
2017-02-19 14:45:36,b4:8b:19:16:2b:4f,bj_w_4f_1f04
2017-02-19 14:45:34,8c:8e:f2:96:4e:36,bn_w_5f_2f05
2017-02-19 14:45:34,8c:8e:f2:96:4e:36,bd_w_3f_1f02
2017-02-19 14:45:34,80:a5:89:8b:bf:fd,bj_w_4f_b1f01
2017-02-19 14:45:34,b4:ce:f6:25:1f:82,ab_w_1f_3f09
2017-02-19 14:45:34,b4:ce:f6:25:1f:82,ab_w_1f_b1f02
2017-02-19 14:45:34,2c:20:0b:23:77:28,bd_w_3f_4f01
2017-02-19 14:45:33,b4:ce:f6:25:1f:82,ab_w_1f_b1f02
2017-02-19 14:45:33,58:7f:57:e0:de:4c,bm_w_1f_4f03
2017-02-19 14:45:33,58:7f:57:e0:de:4c,bm_w_1f_5f03
2017-02-19 14:45:32,18:f6:43:8e:87:76,bg_w_2f_2f02
2017-02-19 14:45:32,c8:1e:e7:17:71:c5,bdorm_w_1f_1f01
2017-02-19 14:45:31,2c:1f:23:3f:ca:08,ba_w_1f_4f02
2017-02-19 14:45:31,98:fe:94:05:59:3e,bd_w_3f_4f01
2017-02-19 14:45:30,b8:44:d9:7b:ed:6c,cb_w_3f_3f02
2017-02-19 14:45:30,b8:44:d9:7b:ed:6c,bg_w_2f_2f01
2017-02-19 14:45:30,60:f4:45:84:05:9a,ae_w_1f_3f04
2017-02-19 14:45:29,b4:ce:f6:25:1f:82,ab_w_1f_b1f02
2017-02-19 14:45:29,b4:ce:f6:25:1f:82,ab_w_1f_3f09
2017-02-19 14:45:27,60:f4:45:84:05:9a,ae_w_1f_3f04
2017-02-19 14:45:26,60:f4:45:84:05:9a,ae_w_1f_3f04
2017-02-19 14:45:26,98:fe:94:05:59:3e,bd_w_3f_4f01
2017-02-19 14:45:25,dc:86:d8:10:0f:b7,ab_w_6f_6f07
2017-02-19 14:45:23,40:b8:37:0e:20:5f,bn_w_5f_7f01
2017-02-19 14:45:23,24:24:0e:c5:10:f1,ab_w_6f_7f03
2017-02-19 14:45:21,a4:5e:60:7d:d2:18,bj_w_4f_b1f02
2017-02-19 14:45:21,7c:1d:d9:5c:fc:69,bm_w_1f_5f03
2017-02-19 14:45:20,8c:8e:f2:96:4e:36,bn_w_5f_2f05
2017-02-19 14:45:20,2c:1f:23:3f:ca:08,ba_w_1f_4f02
2017-02-19 14:45:19,40:b8:37:54:dc:34,bj_w_4f_b1f02
2017-02-19 14:45:19,40:b8:37:54:dc:34,bj_w_4f_b1f01
2017-02-19 14:45:18,74:da:38:6b:be:ce,bm_w_1f_4f03
2017-02-19 14:45:17,78:4f:43:34:76:1f,bn_w_5f_6f01
2017-02-19 14:45:14,c8:1e:e7:17:71:c5,bdorm_w_1f_1f01
2017-02-19 14:45:13,8c:8e:f2:96:4e:36,ae_w_1f_1f07
2017-02-19 14:45:11,ac:cf:5c:dc:19:e8,bj_w_4f_4f04
2017-02-19 14:45:10,2c:8a:72:b0:5c:07,gdorm_w_1f02
2017-02-19 14:45:09,98:e7:9a:2a:45:58,bi_w_2f_2f04
2017-02-19 14:45:08,98:e7:9a:2a:45:58,bi_w_2f_2f04
2017-02-19 14:45:04,2c:20:0b:23:77:28,bd_w_3f_4f01
2017-02-19 14:45:01,c8:1e:e7:17:71:c5,bdorm_w_1f_1f01
2017-02-19 14:45:00,ac:cf:5c:dc:19:e8,bj_w_4f_4f04
2017-02-19 14:44:59,80:4e:81:f8:30:91,bg_w_2f_1f07
2017-02-19 14:44:59,80:4e:81:f8:30:91,bg_w_2f_2f03
2017-02-19 14:44:56,80:56:f2:1d:bb:d7,ab_w_6f_7f02
2017-02-19 14:44:56,80:a5:89:8b:bf:fd,bj_w_4f_b1f01
2017-02-19 14:44:54,34:12:98:e1:75:b2,bm_w_1f_1f03
2017-02-19 14:44:52,60:f8:1d:d9:3f:c1,bi_w_2f_3f03
2017-02-19 14:44:51,60:f8:1d:d9:3f:c1,bi_w_2f_2f03
2017-02-19 14:44:51,60:f8:1d:d9:3f:c1,bi_w_2f_3f03
2017-02-19 14:44:50,7c:1d:d9:5c:fc:69,bm_w_1f_5f03
2017-02-19 14:44:50,dc:86:d8:10:0f:b7,ab_w_6f_6f07
2017-02-19 14:44:50,70:48:0f:d4:4e:dd,bk_w_4f_1f01
2017-02-19 14:44:49,34:e2:fd:05:c0:1d,bg_w_2f_2f01
2017-02-19 14:44:47,60:f4:45:84:05:9a,ae_w_1f_3f04
2017-02-19 14:44:46,70:14:a6:1b:24:fb,bg_w_2f_1f09
2017-02-19 14:44:46,b4:8b:19:16:2b:4f,bi_w_2f_1f05
2017-02-19 14:44:46,b8:44:d9:7b:ed:6c,cb_w_3f_3f02
2017-02-19 14:44:46,b8:44:d9:7b:ed:6c,cb_w_3f_3f01
2017-02-19 14:44:45,24:24:0e:c5:10:f1,ab_w_6f_7f03
2017-02-19 14:44:44,00:9a:cd:da:20:15,gdorm_w_1f01
2017-02-19 14:44:44,8c:8e:f2:96:4e:36,ae_w_1f_1f07
2017-02-19 14:44:43,8c:8e:f2:96:4e:36,ae_w_1f_1f07
2017-02-19 14:44:43,8c:8e:f2:96:4e:36,bn_w_5f_1f06
2017-02-19 14:44:42,f0:f6:1c:54:4e:fc,bk_w_4f_3f02
2017-02-19 14:44:41,78:4f:43:34:76:1f,bn_w_5f_6f01
2017-02-19 14:44:39,b4:8b:19:16:2b:4f,bi_w_2f_1f02
2017-02-19 14:44:39,b4:8b:19:16:2b:4f,bi_w_2f_1f05
2017-02-19 14:44:39,b4:ce:f6:25:1f:82,ab_w_1f_3f09
2017-02-19 14:44:39,b4:ce:f6:25:1f:82,ab_w_1f_b1f02
2017-02-19 14:44:38,b4:ce:f6:25:1f:82,ab_w_1f_b1f02
2017-02-19 14:44:38,64:cc:2e:9c:6e:e7,ab_w_1f_1f04
2017-02-19 14:44:38,78:4f:43:34:76:1f,bn_w_5f_1f06
2017-02-19 14:44:38,78:4f:43:34:76:1f,bn_w_5f_6f01
2017-02-19 14:44:37,70:3e:ac:ba:3c:90,bw_w_1f_b1f02
2017-02-19 14:44:37,70:3e:ac:ba:3c:90,bw_w_1f_1f01
2017-02-19 14:44:35,80:01:84:d9:38:0a,bg_w_2f_2f01
2017-02-19 14:44:34,b4:8b:19:16:2b:4f,ba_w_1f_4f07
2017-02-19 14:44:34,b4:8b:19:16:2b:4f,bi_w_2f_1f02
2017-02-19 14:44:34,98:fe:94:05:59:3e,bd_w_3f_4f01
2017-02-19 14:44:33,2c:1f:23:3f:ca:08,ba_w_1f_4f02
2017-02-19 14:44:33,64:cc:2e:9c:6e:e7,ba_w_1f_2f02
2017-02-19 14:44:32,34:12:98:ab:ea:30,ae_w_1f_4f09
2017-02-19 14:44:32,c0:bd:d1:83:28:5a,bg_w_2f_2f02
2017-02-19 14:44:30,e0:c7:67:dd:c7:0a,bg_w_2f_1f09
2017-02-19 14:44:29,b4:ce:f6:25:1f:82,ab_w_1f_3f09
2017-02-19 14:44:28,64:cc:2e:9c:6e:e7,ba_w_1f_2f02
2017-02-19 14:44:28,64:cc:2e:9c:6e:e7,ba_w_1f_1f04
2017-02-19 14:44:26,4c:8d:79:90:7a:33,bg_w_2f_3f02
2017-02-19 14:44:26,4c:8d:79:90:7a:33,bg_w_2f_2f03
2017-02-19 14:44:26,78:4b:87:ea:82:4a,ab_w_1f_1f04
2017-02-19 14:44:26,58:48:22:ea:3a:7e,bm_w_1f_b1f01
2017-02-19 14:44:25,b8:44:d9:7b:ed:6c,cb_w_3f_3f02
2017-02-19 14:44:25,b8:44:d9:7b:ed:6c,cb_w_3f_3f01
2017-02-19 14:44:25,b4:52:7e:70:b7:60,bg_w_2f_2f01
2017-02-19 14:44:24,98:fe:94:05:59:3e,bd_w_3f_4f01
2017-02-19 14:44:23,34:02:86:a2:4e:5f,zk_w_4f_3f06
2017-02-19 14:44:22,50:55:27:a9:21:af,bg_w_2f_2f02
2017-02-19 14:44:21,a8:66:7f:6a:6b:93,bj_w_4f_b1f02
2017-02-19 14:44:20,80:7a:bf:ba:40:93,gdorm_w_1f02
2017-02-19 14:44:20,4c:8d:79:90:7a:33,bg_w_2f_2f03
2017-02-19 14:44:20,c8:1e:e7:17:71:c5,bdorm_w_1f_1f01
2017-02-19 14:44:19,38:71:de:7e:7d:9e,bm_w_1f_4f02
2017-02-19 14:44:18,34:12:98:e1:75:b2,bm_w_1f_1f03
2017-02-19 14:44:18,48:e2:44:46:02:c5,bi_w_2f_5f05
2017-02-19 14:44:17,2c:56:dc:69:b3:ec,bg_w_2f_2f01
2017-02-19 14:44:16,60:f4:45:84:05:9a,ae_w_1f_3f04
2017-02-19 14:44:14,c8:1e:e7:17:71:c5,bdorm_w_1f_1f01
2017-02-19 14:44:13,98:e7:9a:2a:45:58,bg_w_2f_1f09
2017-02-19 14:44:13,78:4b:87:ea:82:4a,ab_w_1f_1f04
2017-02-19 14:44:12,60:f4:45:84:05:9a,ae_w_1f_3f04
2017-02-19 14:44:12,80:4e:81:f8:30:91,bg_w_2f_2f03
2017-02-19 14:44:12,80:4e:81:f8:30:91,bg_w_2f_2f04
2017-02-19 14:44:09,f0:f6:1c:54:4e:fc,bk_w_4f_3f02
2017-02-19 14:44:08,a4:5e:60:7d:d2:18,bj_w_4f_b1f02
2017-02-19 14:44:07,90:72:40:89:b9:5b,ba_w_1f_1f04
2017-02-19 14:44:06,60:f4:45:84:05:9a,ae_w_1f_3f04
2017-02-19 14:44:05,a4:31:35:d5:aa:8c,ba_w_1f_1f04
2017-02-19 14:44:03,f0:f6:1c:54:4e:fc,bk_w_4f_3f02
2017-02-19 14:44:03,9c:04:eb:ca:ed:f7,ab_w_6f_7f03
2017-02-19 14:44:02,98:e0:d9:39:a8:c9,gdorm_w_1f02
2017-02-19 14:44:01,34:12:98:e1:75:b2,bm_w_1f_1f03
2017-02-19 14:44:01,58:7f:57:af:be:3e,ab_w_1f_b1f04
2017-02-19 14:44:00,b8:44:d9:7b:ed:6c,cb_w_3f_3f02
2017-02-19 14:44:00,c8:f2:30:1d:9a:89,bi_w_2f_2f03
2017-02-19 14:44:00,c8:f2:30:1d:9a:89,bi_w_2f_3f03
2017-02-19 14:43:59,c8:f2:30:1d:9a:89,bi_w_2f_2f03
2017-02-19 14:43:58,78:4b:87:ea:82:4a,ab_w_1f_2f10
2017-02-19 14:43:58,a8:66:7f:6a:6b:93,bj_w_4f_b1f02
2017-02-19 14:43:56,4c:8d:79:90:7a:33,bg_w_2f_2f03
2017-02-19 14:43:56,4c:8d:79:90:7a:33,bg_w_2f_1f07
2017-02-19 14:43:55,78:4b:87:ea:82:4a,ab_w_1f_2f10
2017-02-19 14:43:55,78:4b:87:ea:82:4a,ab_w_1f_2f08
2017-02-19 14:43:55,98:e0:d9:39:a8:c9,gdorm_w_1f02
2017-02-19 14:43:54,64:cc:2e:9c:6e:e7,ba_w_1f_1f04
2017-02-19 14:43:54,2c:f0:a2:80:24:38,bdorm_w_1f_b1f03
2017-02-19 14:43:53,2c:f0:a2:7d:4b:f9,bk_w_4f_1f01
2017-02-19 14:43:53,b8:44:d9:7b:ed:6c,bn_w_5f_1f05
2017-02-19 14:43:53,b8:44:d9:7b:ed:6c,cb_w_3f_3f02
2017-02-19 14:43:49,f0:f6:1c:4d:f6:e5,gdorm_w_1f02
2017-02-19 14:43:47,44:00:10:14:d8:1e,bj_w_4f_b1f01
2017-02-19 14:43:46,38:71:de:7e:7d:9e,bm_w_1f_4f02
2017-02-19 14:43:46,60:f4:45:84:05:9a,ae_w_1f_3f04
2017-02-19 14:43:46,a4:31:35:c7:cb:1f,bn_w_5f_1f06
2017-02-19 14:43:45,60:f4:45:84:05:9a,ae_w_1f_3f04
2017-02-19 14:43:43,78:4f:43:34:76:1f,bk_w_4f_1f01
2017-02-19 14:43:43,78:4f:43:34:76:1f,bn_w_5f_1f06
2017-02-19 14:43:42,98:e7:9a:2a:45:58,bg_w_2f_1f09
2017-02-19 14:43:42,c8:1e:e7:17:71:c5,bdorm_w_1f_1f01
2017-02-19 14:43:41,38:71:de:7e:7d:9e,bm_w_1f_4f02
2017-02-19 14:43:36,60:f4:45:84:05:9a,ae_w_1f_3f04
2017-02-19 14:43:36,20:68:9d:59:ee:7c,bi_w_2f_4f05
2017-02-19 14:43:36,20:68:9d:59:ee:7c,bi_w_2f_4f06
2017-02-19 14:43:34,7c:1d:d9:5c:fc:69,bm_w_1f_5f03
